éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-04 01:54:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.8
2021-01-04 01:55:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.533,26,0,1,17.533,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.8
2021-01-04 01:56:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.666,26,0,1,17.666,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.7
2021-01-04 01:57:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.7
2021-01-04 01:58:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.667,26,0,1,17.667,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.7
2021-01-04 01:59:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.534,26,0,1,17.534,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.7
2021-01-04 02:00:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.7
2021-01-04 02:01:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.533,26,0,1,17.533,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:02:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.666,26,0,1,17.666,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:03:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.7
2021-01-04 02:04:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:05:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:06:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:07:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:08:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:09:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.6
2021-01-04 02:10:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.667,26,0,1,17.667,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:11:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.534,26,0,1,17.534,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:12:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:13:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:14:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:15:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:16:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.533,26,0,1,17.533,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:17:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.666,26,0,1,17.666,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:18:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.8,26,0,1,17.8,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:19:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.667,26,0,1,17.667,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:20:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.534,26,0,1,17.534,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:21:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:22:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:23:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:24:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:25:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:26:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.5
2021-01-04 02:27:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:28:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:29:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:30:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:31:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:32:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:33:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.4
2021-01-04 02:34:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.3
2021-01-04 02:35:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.3
2021-01-04 02:36:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.3
2021-01-04 02:37:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.3
2021-01-04 02:38:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.3
2021-01-04 02:39:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.3
2021-01-04 02:40:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.767,3.3
2021-01-04 02:41:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.634,3.3
2021-01-04 02:42:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,3.3
2021-01-04 02:43:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.633,3.2
2021-01-04 02:44:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.766,3.2
2021-01-04 02:45:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.2
2021-01-04 02:46:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.2
2021-01-04 02:47:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3.1
2021-01-04 02:48:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3
2021-01-04 02:49:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3
2021-01-04 02:50:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3
2021-01-04 02:51:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3
2021-01-04 02:52:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,3
2021-01-04 02:53:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.9
2021-01-04 02:54:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.9
2021-01-04 02:55:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.9
2021-01-04 02:56:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.9
2021-01-04 02:57:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 02:58:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.767,2.8
2021-01-04 02:59:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.634,2.8
2021-01-04 03:00:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:01:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.633,2.8
2021-01-04 03:02:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.766,2.8
2021-01-04 03:03:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 03:04:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 03:05:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 03:06:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 03:07:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.767,2.8
2021-01-04 03:08:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.634,2.8
2021-01-04 03:09:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:10:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.9
2021-01-04 03:11:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.9
2021-01-04 03:12:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.9
2021-01-04 03:13:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.633,2.8
2021-01-04 03:14:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.766,2.8
2021-01-04 03:15:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 03:16:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.767,2.8
2021-01-04 03:17:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.634,2.8
2021-01-04 03:18:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:19:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.633,2.8
2021-01-04 03:20:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.766,2.8
2021-01-04 03:21:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.9,2.8
2021-01-04 03:22:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.767,2.8
2021-01-04 03:23:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.634,2.8
2021-01-04 03:24:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:25:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:26:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:27:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:28:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:29:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:30:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:31:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:32:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:33:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:34:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:35:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:36:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:37:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:38:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:39:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:40:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:41:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.7
2021-01-04 03:42:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:43:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:44:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:45:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:46:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
2021-01-04 03:47:00,23,0,1,18.2,23,0,1,18.2,23,0,1,15.7,23,0,1,15.7,26,0,1,17.4,26,0,1,17.4,26,0,1,19.3,26,0,1,19.3,26,0,1,19.3,24,0,3,16.5,2.8
