éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-19 07:39:00,23,2,3,24.4,23,2,3,24.4,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 07:40:00,23,2,3,24.4,23,2,3,24.4,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 07:41:00,23,2,3,24.4,23,2,3,24.4,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.6
2021-01-19 07:42:00,23,2,3,24.4,23,2,3,24.4,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 07:43:00,23,2,3,24.533,23,2,3,24.533,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.8
2021-01-19 07:44:00,23,2,3,24.666,23,2,3,24.666,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.8
2021-01-19 07:45:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.8
2021-01-19 07:46:00,23,2,3,24.8,23,2,3,24.8,25,2,3,26,25,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.8
2021-01-19 07:47:00,23,2,3,24.8,23,2,3,24.8,25,2,3,26,25,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.8
2021-01-19 07:48:00,23,2,3,24.8,23,2,3,24.8,25,2,3,26,25,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.9
2021-01-19 07:49:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,5
2021-01-19 07:50:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,5
2021-01-19 07:51:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,5.1
2021-01-19 07:52:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26.133,23,2,3,26.133,22,0,1,22.533,22,0,1,22.533,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,5
2021-01-19 07:53:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26.266,23,2,3,26.266,22,0,1,22.666,22,0,1,22.666,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.9
2021-01-19 07:54:00,23,2,3,24.8,23,2,3,24.8,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.9
2021-01-19 07:55:00,23,2,3,24.933,23,2,3,24.933,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.9
2021-01-19 07:56:00,23,2,3,25.066,23,2,3,25.066,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.9
2021-01-19 07:57:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 07:58:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 07:59:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 08:00:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.6
2021-01-19 08:01:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.6
2021-01-19 08:02:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.6
2021-01-19 08:03:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.8,22,0,1,22.8,23,0,1,24,23,0,1,24,23,0,1,24,22,0,1,19.6,4.7
2021-01-19 08:04:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.667,22,0,1,22.667,23,0,1,23.867,23,0,1,23.867,23,0,1,23.867,22,0,1,19.6,4.7
2021-01-19 08:05:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.534,22,0,1,22.534,23,0,1,23.734,23,0,1,23.734,23,0,1,23.734,22,0,1,19.6,4.7
2021-01-19 08:06:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,19.6,4.7
2021-01-19 08:07:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,19.733,4.7
2021-01-19 08:08:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,19.866,4.7
2021-01-19 08:09:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.8
2021-01-19 08:10:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.533,23,2,3,26.533,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.8
2021-01-19 08:11:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.666,23,2,3,26.666,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.7
2021-01-19 08:12:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.7
2021-01-19 08:13:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.7
2021-01-19 08:14:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.7
2021-01-19 08:15:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.6,23,0,1,23.6,23,0,1,23.6,22,0,1,20,4.7
2021-01-19 08:16:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.467,23,0,1,23.467,23,0,1,23.467,22,0,1,20,4.7
2021-01-19 08:17:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.334,23,0,1,23.334,23,0,1,23.334,22,0,1,20,4.8
2021-01-19 08:18:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5
2021-01-19 08:19:00,23,2,3,25.333,23,2,3,25.333,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5
2021-01-19 08:20:00,23,2,3,25.466,23,2,3,25.466,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.1
2021-01-19 08:21:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.2
2021-01-19 08:22:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5
2021-01-19 08:23:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.1
2021-01-19 08:24:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.3
2021-01-19 08:25:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.4
2021-01-19 08:26:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.5
2021-01-19 08:27:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.7
2021-01-19 08:28:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.8
2021-01-19 08:29:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.9
2021-01-19 08:30:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,23.2,22,0,1,20,5.9
2021-01-19 08:31:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,23.067,23,0,1,23.067,23,0,1,23.067,22,0,1,20,6
2021-01-19 08:32:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,22.934,23,0,1,22.934,23,0,1,22.934,22,0,1,20,6
2021-01-19 08:33:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,5.9
2021-01-19 08:34:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.667,23,2,3,26.667,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,5.7
2021-01-19 08:35:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.534,23,2,3,26.534,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,5.8
2021-01-19 08:36:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,5.8
2021-01-19 08:37:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.1
2021-01-19 08:38:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.3
2021-01-19 08:39:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.4,23,2,3,26.4,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.5
2021-01-19 08:40:00,23,2,3,25.467,23,2,3,25.467,23,2,3,26.267,23,2,3,26.267,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.3
2021-01-19 08:41:00,23,2,3,25.334,23,2,3,25.334,23,2,3,26.134,23,2,3,26.134,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.4
2021-01-19 08:42:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.4
2021-01-19 08:43:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.5
2021-01-19 08:44:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.3
2021-01-19 08:45:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.2
2021-01-19 08:46:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.2
2021-01-19 08:47:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.2
2021-01-19 08:48:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.3
2021-01-19 08:49:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.3
2021-01-19 08:50:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.2
2021-01-19 08:51:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.8,23,0,1,22.8,23,0,1,22.8,22,0,1,20,6.1
2021-01-19 08:52:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.667,23,0,1,22.667,23,0,1,22.667,22,0,1,20,6.1
2021-01-19 08:53:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.534,23,0,1,22.534,23,0,1,22.534,22,0,1,20,6.1
2021-01-19 08:54:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,22,0,1,20,6.2
2021-01-19 08:55:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,0,1,22.4,22,0,1,22.4,23,0,1,22.4,23,0,1,22.4,23,0,1,22.4,22,0,1,20,6.4
2021-01-19 08:56:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,2,1,22.4,22,2,1,22.4,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20,6.6
2021-01-19 08:57:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,2,1,22.4,22,2,1,22.4,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20,6.4
2021-01-19 08:58:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.133,23,2,3,26.133,22,2,1,22.4,22,2,1,22.4,23,3,1,22.3,23,3,1,22.3,23,3,1,22.3,22,0,1,20.133,6.3
2021-01-19 08:59:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.266,23,2,3,26.266,22,2,1,22.4,22,2,1,22.4,23,3,1,22.2,23,3,1,22.2,23,3,1,22.2,22,0,1,20.266,6.4
2021-01-19 09:00:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26.4,23,2,3,26.4,22,2,1,22.4,22,2,1,22.4,23,3,1,22.1,23,3,1,22.1,23,3,1,22.1,22,0,1,20.4,6.5
2021-01-19 09:01:00,23,2,3,25.333,23,2,3,25.333,23,2,3,26.533,23,2,3,26.533,22,2,1,22.4,22,2,1,22.4,23,3,1,22.2,23,3,1,22.2,23,3,1,22.2,22,0,1,20.4,6.7
2021-01-19 09:02:00,23,2,3,25.466,23,2,3,25.466,23,2,3,26.666,23,2,3,26.666,22,2,1,22.4,22,2,1,22.4,23,3,1,22.3,23,3,1,22.3,23,3,1,22.3,22,0,1,20.4,6.5
2021-01-19 09:03:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.4,22,2,1,22.4,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.7
2021-01-19 09:04:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.533,22,2,1,22.533,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.8
2021-01-19 09:05:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.666,22,2,1,22.666,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.8
2021-01-19 09:06:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.8,22,2,1,22.8,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.8
2021-01-19 09:07:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.8,22,2,1,22.8,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.9
2021-01-19 09:08:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.8,22,2,1,22.8,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.9
2021-01-19 09:09:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.8,22,2,1,22.8,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,7
2021-01-19 09:10:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,22.933,22,2,1,22.933,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,7.1
2021-01-19 09:11:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,23.066,22,2,1,23.066,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,0,1,20.4,6.9
2021-01-19 09:12:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,23.2,22,2,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,2,1,20.4,6.9
2021-01-19 09:13:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,23.2,22,2,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,2,1,20.4,7
2021-01-19 09:14:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,23.2,22,2,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,2,1,20.4,7.1
2021-01-19 09:15:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.8,23,2,3,26.8,22,2,1,23.2,22,2,1,23.2,23,3,1,22.4,23,3,1,22.4,23,3,1,22.4,22,2,1,20.4,7.1
2021-01-19 09:16:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.667,23,2,3,26.667,22,2,1,23.2,22,2,1,23.2,23,3,1,22.533,23,3,1,22.533,23,3,1,22.533,22,2,1,20.4,6.8
2021-01-19 09:17:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.534,23,2,3,26.534,22,2,1,23.2,22,2,1,23.2,23,3,1,22.666,23,3,1,22.666,23,3,1,22.666,22,2,1,20.4,6.8
2021-01-19 09:18:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.4,23,2,3,26.4,22,2,1,23.2,22,2,1,23.2,23,3,1,22.8,23,3,1,22.8,23,3,1,22.8,22,2,1,20.4,7
2021-01-19 09:19:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.267,23,2,3,26.267,22,2,1,23.2,22,2,1,23.2,23,3,1,22.933,23,3,1,22.933,23,3,1,22.933,22,2,1,20.533,7.2
2021-01-19 09:20:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26.134,23,2,3,26.134,22,2,1,23.2,22,2,1,23.2,23,3,1,23.066,23,3,1,23.066,23,3,1,23.066,22,2,1,20.666,6.8
2021-01-19 09:21:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.2,22,2,1,23.2,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,2,1,20.8,7
2021-01-19 09:22:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.2,22,2,1,23.2,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,2,1,20.933,6.9
2021-01-19 09:23:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.2,22,2,1,23.2,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,2,1,21.066,6.9
2021-01-19 09:24:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.2,22,2,1,23.2,23,3,1,23.2,23,3,1,23.2,23,3,1,23.2,22,2,1,21.2,7
2021-01-19 09:25:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.333,22,2,1,23.333,23,3,1,23.333,23,3,1,23.333,23,3,1,23.333,22,2,1,21.333,7
2021-01-19 09:26:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.466,22,2,1,23.466,23,3,1,23.466,23,3,1,23.466,23,3,1,23.466,22,2,1,21.466,7.1
2021-01-19 09:27:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,23.6,23,3,1,23.6,23,3,1,23.6,22,2,1,21.6,7.1
2021-01-19 09:28:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,23.733,23,3,1,23.733,23,3,1,23.733,22,2,1,21.733,7
2021-01-19 09:29:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,23.866,23,3,1,23.866,23,3,1,23.866,22,2,1,21.866,7
2021-01-19 09:30:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,24,23,3,1,24,23,3,1,24,22,2,1,22,7.1
2021-01-19 09:31:00,23,2,3,25.467,23,2,3,25.467,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,23.867,23,3,1,23.867,23,3,1,23.867,22,2,1,21.867,7.2
2021-01-19 09:32:00,23,2,3,25.334,23,2,3,25.334,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,23.734,23,3,1,23.734,23,3,1,23.734,22,2,1,21.734,7.3
2021-01-19 09:33:00,23,2,3,25.2,23,2,3,25.2,23,2,3,26,23,2,3,26,22,2,1,23.6,22,2,1,23.6,23,3,1,23.6,23,3,1,23.6,23,3,1,23.6,22,2,1,21.6,7.2
2021-01-19 09:34:00,23,2,3,25.333,23,2,3,25.333,23,2,3,26,23,2,3,26,22,2,1,23.733,22,2,1,23.733,23,3,1,23.6,23,3,1,23.6,23,3,1,23.6,22,2,1,21.6,6.9
2021-01-19 09:35:00,23,2,3,25.466,23,2,3,25.466,23,2,3,26,23,2,3,26,22,2,1,23.866,22,2,1,23.866,23,3,1,23.6,23,3,1,23.6,23,3,1,23.6,22,2,1,21.6,6.7
2021-01-19 09:36:00,23,2,3,25.6,23,2,3,25.6,23,2,3,26,23,2,3,26,22,2,1,24,22,2,1,24,23,3,1,23.6,23,3,1,23.6,23,3,1,23.6,22,2,1,21.6,6.5
