éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-14 14:08:00,22,,3,24.8,22,,3,24.8,22,2,3,29,22,2,3,29,22,2,3,23.066,22,2,3,23.066,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,2,3,23.6,15.6
2021-01-14 14:09:00,22,,3,24.8,22,,3,24.8,22,2,3,29,22,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,23.6,15.7
2021-01-14 14:10:00,22,,3,24.8,22,,3,24.8,22,2,3,29,22,2,3,29,22,2,3,23.067,22,2,3,23.067,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,2,3,23.6,15.9
2021-01-14 14:11:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,22.934,23,2,3,22.934,23,2,3,25.734,23,2,3,25.734,23,2,3,25.734,23,2,3,23.6,16
2021-01-14 14:12:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,22.8,23,2,3,22.8,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,16.3
2021-01-14 14:13:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,22.8,23,2,3,22.8,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,16.4
2021-01-14 14:14:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,22.8,23,2,3,22.8,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,16.3
2021-01-14 14:15:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,22.8,23,2,3,22.8,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,16
2021-01-14 14:16:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,22.933,23,2,3,22.933,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,15.7
2021-01-14 14:17:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,23.066,23,2,3,23.066,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,15.7
2021-01-14 14:18:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,23.2,23,2,3,23.2,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,23,2,3,23.6,15.8
2021-01-14 14:19:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,23.5,23,2,3,23.5,23,2,3,25.866,23,2,3,25.866,23,2,3,25.866,23,2,3,23.6,15.7
2021-01-14 14:20:00,23,,3,24.8,23,,3,24.8,23,2,3,29,23,2,3,29,23,2,3,23.8,23,2,3,23.8,23,2,3,26.132,23,2,3,26.132,23,2,3,26.132,23,2,3,23.6,15.6
2021-01-14 14:21:00,22,,3,24.8,22,,3,24.8,22,2,3,29,22,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.4,22,2,3,26.4,22,2,3,26.4,22,2,3,23.6,15.4
2021-01-14 14:22:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.533,22,2,3,26.533,22,2,3,26.533,22,2,3,23.9,15.2
2021-01-14 14:23:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.666,22,2,3,26.666,22,2,3,26.666,22,2,3,24.2,15
2021-01-14 14:24:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.8,22,2,3,26.8,22,2,3,26.8,22,2,3,24.5,15
2021-01-14 14:25:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.8,22,2,3,26.8,22,2,3,26.8,22,2,3,24.367,15
2021-01-14 14:26:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.8,22,2,3,26.8,22,2,3,26.8,22,2,3,24.234,15
2021-01-14 14:27:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,24.1,22,2,3,24.1,22,2,3,26.8,22,2,3,26.8,22,2,3,26.8,22,2,3,24.1,15.2
2021-01-14 14:28:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.934,22,2,3,23.934,22,2,3,26.667,22,2,3,26.667,22,2,3,26.667,22,2,3,24.1,15.2
2021-01-14 14:29:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.768,22,2,3,23.768,22,2,3,26.534,22,2,3,26.534,22,2,3,26.534,22,2,3,24.1,15.2
2021-01-14 14:30:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.6,22,2,3,23.6,22,2,3,26.4,22,2,3,26.4,22,2,3,26.4,22,2,3,24.1,15.1
2021-01-14 14:31:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.467,22,2,3,23.467,22,2,3,26.267,22,2,3,26.267,22,2,3,26.267,22,2,3,23.934,15.1
2021-01-14 14:32:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.334,22,2,3,23.334,22,2,3,26.134,22,2,3,26.134,22,2,3,26.134,22,2,3,23.768,15.1
2021-01-14 14:33:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,23.6,15
2021-01-14 14:34:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,2,3,23.6,15
2021-01-14 14:35:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,2,3,23.6,14.9
2021-01-14 14:36:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,23.6,14.9
2021-01-14 14:37:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,2,3,23.6,14.9
2021-01-14 14:38:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,23.6,15
2021-01-14 14:39:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.6,15
2021-01-14 14:40:00,22,,3,24.667,22,,3,24.667,21,2,3,29,21,2,3,29,22,2,3,23.067,22,2,3,23.067,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.467,14.8
2021-01-14 14:41:00,22,,3,24.534,22,,3,24.534,21,2,3,29,21,2,3,29,22,2,3,22.934,22,2,3,22.934,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.334,14.8
2021-01-14 14:42:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.8
2021-01-14 14:43:00,22,,3,24.533,22,,3,24.533,21,2,3,28.834,21,2,3,28.834,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.067,14.8
2021-01-14 14:44:00,22,,3,24.666,22,,3,24.666,21,2,3,28.668,21,2,3,28.668,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.934,14.8
2021-01-14 14:45:00,22,,3,24.8,22,,3,24.8,21,2,3,28.5,21,2,3,28.5,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.8
2021-01-14 14:46:00,22,,3,24.667,22,,3,24.667,21,2,3,28.666,21,2,3,28.666,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.9
2021-01-14 14:47:00,22,,3,24.534,22,,3,24.534,21,2,3,28.832,21,2,3,28.832,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.9
2021-01-14 14:48:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.9
2021-01-14 14:49:00,22,,3,24.533,22,,3,24.533,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.9
2021-01-14 14:50:00,22,,3,24.666,22,,3,24.666,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.7
2021-01-14 14:51:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,22.8,14.6
2021-01-14 14:52:00,22,,3,24.667,22,,3,24.667,21,2,3,28.834,21,2,3,28.834,22,2,3,22.8,22,2,3,22.8,22,2,3,25.466,22,2,3,25.466,22,2,3,25.466,22,2,3,22.8,14.4
2021-01-14 14:53:00,22,,3,24.534,22,,3,24.534,21,2,3,28.668,21,2,3,28.668,22,2,3,22.8,22,2,3,22.8,22,2,3,25.732,22,2,3,25.732,22,2,3,25.732,22,2,3,22.8,14.4
2021-01-14 14:54:00,22,,3,24.4,22,,3,24.4,21,2,3,28.5,21,2,3,28.5,22,2,3,22.8,22,2,3,22.8,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,22.8,14.4
2021-01-14 14:55:00,22,,3,24.4,22,,3,24.4,21,2,3,28.666,21,2,3,28.666,22,2,3,22.933,22,2,3,22.933,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,22.933,14.4
2021-01-14 14:56:00,22,,3,24.4,22,,3,24.4,21,2,3,28.832,21,2,3,28.832,22,2,3,23.066,22,2,3,23.066,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,23.066,14.4
2021-01-14 14:57:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,26,22,2,3,26,22,2,3,26,22,2,3,23.2,14.5
2021-01-14 14:58:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,2,3,23.2,14.5
2021-01-14 14:59:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,2,3,23.2,14.6
2021-01-14 15:00:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,23.2,22,2,3,23.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,2,3,23.2,14.6
2021-01-14 15:01:00,22,,3,24.533,22,,3,24.533,21,2,3,29,21,2,3,29,22,2,3,23.067,22,2,3,23.067,22,2,3,25.467,22,2,3,25.467,22,2,3,25.467,22,2,3,23.2,14.6
2021-01-14 15:02:00,22,,3,24.666,22,,3,24.666,21,2,3,29,21,2,3,29,22,2,3,22.934,22,2,3,22.934,22,2,3,25.334,22,2,3,25.334,22,2,3,25.334,22,2,3,23.2,14.7
2021-01-14 15:03:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.7
2021-01-14 15:04:00,22,,3,24.667,22,,3,24.667,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.7
2021-01-14 15:05:00,22,,3,24.534,22,,3,24.534,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.7
2021-01-14 15:06:00,22,,3,24.4,22,,3,24.4,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.6
2021-01-14 15:07:00,22,,3,24.533,22,,3,24.533,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.6
2021-01-14 15:08:00,22,,3,24.666,22,,3,24.666,21,2,3,29,21,2,3,29,22,2,3,22.8,22,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.6
2021-01-14 15:09:00,22,,3,24.8,22,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.6
2021-01-14 15:10:00,22,,3,24.8,22,,3,24.8,21,2,3,28.834,21,2,3,28.834,21,2,3,22.8,21,2,3,22.8,22,2,3,25.2,22,2,3,25.2,22,2,3,25.2,22,2,3,23.2,14.4
2021-01-14 15:11:00,21,,3,24.8,21,,3,24.8,21,2,3,28.668,21,2,3,28.668,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.4
2021-01-14 15:12:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.4
2021-01-14 15:13:00,21,,3,24.8,21,,3,24.8,21,2,3,28.666,21,2,3,28.666,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.4
2021-01-14 15:14:00,21,,3,24.8,21,,3,24.8,21,2,3,28.832,21,2,3,28.832,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.4
2021-01-14 15:15:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.4
2021-01-14 15:16:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.333,14.3
2021-01-14 15:17:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.466,14.4
2021-01-14 15:18:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.6,14.4
2021-01-14 15:19:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.467,14.4
2021-01-14 15:20:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.334,14.4
2021-01-14 15:21:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.8,21,2,3,22.8,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.5
2021-01-14 15:22:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.667,21,2,3,22.667,21,2,3,25.067,21,2,3,25.067,21,2,3,25.067,21,2,3,23.2,14.4
2021-01-14 15:23:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.534,21,2,3,22.534,21,2,3,24.934,21,2,3,24.934,21,2,3,24.934,21,2,3,23.2,14.4
2021-01-14 15:24:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,2,3,23.2,14.4
2021-01-14 15:25:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,2,3,23.2,14.4
2021-01-14 15:26:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,2,3,23.2,14.4
2021-01-14 15:27:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,2,3,23.2,14.3
2021-01-14 15:28:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.667,21,2,3,24.667,21,2,3,24.667,21,2,3,23.2,14.3
2021-01-14 15:29:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,21,2,3,23.2,14.4
2021-01-14 15:30:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.4,21,2,3,22.4,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,2,3,23.2,14.4
2021-01-14 15:31:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.267,21,2,3,22.267,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,2,3,23.2,14.4
2021-01-14 15:32:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22.134,21,2,3,22.134,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,2,3,23.2,14.4
2021-01-14 15:33:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22,21,2,3,22,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,2,3,23.2,14.4
2021-01-14 15:34:00,21,,3,24.8,21,,3,24.8,21,2,3,28.834,21,2,3,28.834,21,2,3,22,21,2,3,22,21,2,3,24.267,21,2,3,24.267,21,2,3,24.267,21,2,3,23.067,14.4
2021-01-14 15:35:00,21,,3,24.8,21,,3,24.8,21,2,3,28.668,21,2,3,28.668,21,2,3,22,21,2,3,22,21,2,3,24.134,21,2,3,24.134,21,2,3,24.134,21,2,3,22.934,14.4
2021-01-14 15:36:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.8,14.3
2021-01-14 15:37:00,21,,3,24.8,21,,3,24.8,21,2,3,28.666,21,2,3,28.666,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.667,14.3
2021-01-14 15:38:00,21,,3,24.8,21,,3,24.8,21,2,3,28.832,21,2,3,28.832,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.534,14.3
2021-01-14 15:39:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.4,14.2
2021-01-14 15:40:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.4,14.2
2021-01-14 15:41:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.4,14.2
2021-01-14 15:42:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.4,14.1
2021-01-14 15:43:00,21,,3,24.8,21,,3,24.8,21,2,3,28.834,21,2,3,28.834,21,2,3,22,21,2,3,22,21,2,3,23.867,21,2,3,23.867,21,2,3,23.867,21,2,3,22.267,14.1
2021-01-14 15:44:00,21,,3,24.8,21,,3,24.8,21,2,3,28.668,21,2,3,28.668,21,2,3,22,21,2,3,22,21,2,3,23.734,21,2,3,23.734,21,2,3,23.734,21,2,3,22.134,14.1
2021-01-14 15:45:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,21,2,3,22,14.1
2021-01-14 15:46:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.733,21,2,3,23.733,21,2,3,23.733,21,2,3,22,14.2
2021-01-14 15:47:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,23.866,21,2,3,23.866,21,2,3,23.866,21,2,3,22,14.1
2021-01-14 15:48:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22,14.1
2021-01-14 15:49:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24.133,21,2,3,24.133,21,2,3,24.133,21,2,3,22.133,14.1
2021-01-14 15:50:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24.266,21,2,3,24.266,21,2,3,24.266,21,2,3,22.266,14.1
2021-01-14 15:51:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22,21,2,3,22,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,2,3,22.4,14.2
2021-01-14 15:52:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.133,21,2,3,22.133,21,2,3,24.533,21,2,3,24.533,21,2,3,24.533,21,2,3,22.533,14.2
2021-01-14 15:53:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.266,21,2,3,22.266,21,2,3,24.666,21,2,3,24.666,21,2,3,24.666,21,2,3,22.666,14.1
2021-01-14 15:54:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,2,3,22.8,14.2
2021-01-14 15:55:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.933,21,2,3,24.933,21,2,3,24.933,21,2,3,22.933,14.1
2021-01-14 15:56:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,25.066,21,2,3,25.066,21,2,3,25.066,21,2,3,23.066,14.1
2021-01-14 15:57:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,21,2,3,23.2,14.1
2021-01-14 15:58:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,25.067,21,2,3,25.067,21,2,3,25.067,21,2,3,23.2,14.1
2021-01-14 15:59:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.934,21,2,3,24.934,21,2,3,24.934,21,2,3,23.2,14.1
2021-01-14 16:00:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,21,2,3,23.2,14.1
2021-01-14 16:01:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.667,21,2,3,24.667,21,2,3,24.667,21,2,3,23.067,14.1
2021-01-14 16:02:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,21,2,3,22.934,14
2021-01-14 16:03:00,21,,3,24.8,21,,3,24.8,21,2,3,28.5,21,2,3,28.5,21,2,3,22.4,21,2,3,22.4,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,21,2,3,22.8,13.9
2021-01-14 16:04:00,21,,3,24.8,21,,3,24.8,21,2,3,28.666,21,2,3,28.666,21,2,3,22.267,21,2,3,22.267,21,2,3,24.267,21,2,3,24.267,21,2,3,24.267,21,2,3,22.8,13.8
2021-01-14 16:05:00,21,,3,24.8,21,,3,24.8,21,2,3,28.832,21,2,3,28.832,21,2,3,22.134,21,2,3,22.134,21,2,3,24.134,21,2,3,24.134,21,2,3,24.134,21,2,3,22.8,13.7
2021-01-14 16:06:00,21,,3,24.8,21,,3,24.8,21,2,3,29,21,2,3,29,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.8,13.7
2021-01-14 16:07:00,21,,3,24.8,21,,3,24.8,21,2,3,28.834,21,2,3,28.834,21,2,3,22,21,2,3,22,21,2,3,24,21,2,3,24,21,2,3,24,21,2,3,22.8,13.7
