éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-05 07:33:00,23,2,1,24.4,23,2,1,24.4,25,2,1,24.8,25,2,1,24.8,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.5
2021-01-05 07:34:00,23,2,1,24.4,23,2,1,24.4,25,2,1,24.933,25,2,1,24.933,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.4
2021-01-05 07:35:00,23,2,1,24.4,23,2,1,24.4,25,2,1,25.066,25,2,1,25.066,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.4
2021-01-05 07:36:00,23,2,1,24.4,23,2,1,24.4,25,2,1,25.2,25,2,1,25.2,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.3
2021-01-05 07:37:00,23,2,1,24.267,23,2,1,24.267,25,2,1,25.2,25,2,1,25.2,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.4
2021-01-05 07:38:00,23,2,1,24.134,23,2,1,24.134,25,2,1,25.2,25,2,1,25.2,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.4
2021-01-05 07:39:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.5,26,0,3,20.5,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.4
2021-01-05 07:40:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.633,26,0,3,20.633,26,0,3,21.833,26,0,3,21.833,26,0,3,21.833,22,0,3,18.1,3.5
2021-01-05 07:41:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.766,26,0,3,20.766,26,0,3,21.966,26,0,3,21.966,26,0,3,21.966,22,0,3,18.1,3.5
2021-01-05 07:42:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.6
2021-01-05 07:43:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.9,26,0,3,20.9,26,0,3,21.967,26,0,3,21.967,26,0,3,21.967,22,0,3,18.1,3.6
2021-01-05 07:44:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.9,26,0,3,20.9,26,0,3,21.834,26,0,3,21.834,26,0,3,21.834,22,0,3,18.1,3.6
2021-01-05 07:45:00,23,2,1,24,23,2,1,24,25,2,1,25.2,25,2,1,25.2,26,0,3,20.9,26,0,3,20.9,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.1,3.6
2021-01-05 07:46:00,23,2,1,24,23,2,1,24,25,2,1,25.333,25,2,1,25.333,26,0,3,20.9,26,0,3,20.9,26,0,3,21.833,26,0,3,21.833,26,0,3,21.833,22,0,3,18.1,3.6
2021-01-05 07:47:00,23,2,1,24,23,2,1,24,25,2,1,25.466,25,2,1,25.466,26,0,3,20.9,26,0,3,20.9,26,0,3,21.966,26,0,3,21.966,26,0,3,21.966,22,0,3,18.1,3.6
2021-01-05 07:48:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.7
2021-01-05 07:49:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.7
2021-01-05 07:50:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.7
2021-01-05 07:51:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.7
2021-01-05 07:52:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.7
2021-01-05 07:53:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.8
2021-01-05 07:54:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,20.9,26,0,3,20.9,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.8
2021-01-05 07:55:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,21.033,26,0,3,21.033,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.2,3.8
2021-01-05 07:56:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,21.166,26,0,3,21.166,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.3,3.8
2021-01-05 07:57:00,23,2,1,24,23,2,1,24,25,2,1,25.6,25,2,1,25.6,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,3.8
2021-01-05 07:58:00,23,2,1,24,23,2,1,24,25,2,1,25.733,25,2,1,25.733,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.3,3.8
2021-01-05 07:59:00,23,2,1,24,23,2,1,24,25,2,1,25.866,25,2,1,25.866,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.2,3.8
2021-01-05 08:00:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.1,3.9
2021-01-05 08:01:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.2,3.8
2021-01-05 08:02:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.3,3.9
2021-01-05 08:03:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,3.9
2021-01-05 08:04:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,3.9
2021-01-05 08:05:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,3.9
2021-01-05 08:06:00,23,2,1,24,23,2,1,24,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,3.9
2021-01-05 08:07:00,23,2,1,24.133,23,2,1,24.133,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4
2021-01-05 08:08:00,23,2,1,24.266,23,2,1,24.266,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4
2021-01-05 08:09:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4
2021-01-05 08:10:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4
2021-01-05 08:11:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.1
2021-01-05 08:12:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26,25,2,1,26,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.1
2021-01-05 08:13:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.133,25,2,1,26.133,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.1
2021-01-05 08:14:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.266,25,2,1,26.266,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.1
2021-01-05 08:15:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.1
2021-01-05 08:16:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.2
2021-01-05 08:17:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.2
2021-01-05 08:18:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,0,3,18.4,4.2
2021-01-05 08:19:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.967,26,0,3,21.967,26,0,3,21.967,22,0,3,18.4,4.2
2021-01-05 08:20:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.834,26,0,3,21.834,26,0,3,21.834,22,0,3,18.4,4.2
2021-01-05 08:21:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.2
2021-01-05 08:22:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.3
2021-01-05 08:23:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.3
2021-01-05 08:24:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.3
2021-01-05 08:25:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.3
2021-01-05 08:26:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.3
2021-01-05 08:27:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.4
2021-01-05 08:28:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.4
2021-01-05 08:29:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.4
2021-01-05 08:30:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.4
2021-01-05 08:31:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.5
2021-01-05 08:32:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.5
2021-01-05 08:33:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,0,3,18.4,4.5
2021-01-05 08:34:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.567,26,0,3,21.567,26,0,3,21.567,22,0,3,18.4,4.5
2021-01-05 08:35:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.434,26,0,3,21.434,26,0,3,21.434,22,0,3,18.4,4.5
2021-01-05 08:36:00,23,2,1,24.4,23,2,1,24.4,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:37:00,23,2,1,24.533,23,2,1,24.533,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:38:00,23,2,1,24.666,23,2,1,24.666,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:39:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:40:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:41:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.4
2021-01-05 08:42:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.4
2021-01-05 08:43:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:44:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.5
2021-01-05 08:45:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.6
2021-01-05 08:46:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.6
2021-01-05 08:47:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:48:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:49:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:50:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:51:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:52:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:53:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:54:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:55:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:56:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:57:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.4,25,2,1,26.4,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 08:58:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.533,25,2,1,26.533,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.8
2021-01-05 08:59:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.666,25,2,1,26.666,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 09:00:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 09:01:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 09:02:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.7
2021-01-05 09:03:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,4.8
2021-01-05 09:04:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.433,26,0,3,21.433,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,5
2021-01-05 09:05:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.566,26,0,3,21.566,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,5.1
2021-01-05 09:06:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,0,3,18.4,5.1
2021-01-05 09:07:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.167,26,0,3,21.167,26,0,3,21.167,22,0,3,18.4,5.2
2021-01-05 09:08:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.034,26,0,3,21.034,26,0,3,21.034,22,0,3,18.4,5.3
2021-01-05 09:09:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,20.9,26,0,3,20.9,26,0,3,20.9,22,2,3,18.4,5.6
2021-01-05 09:10:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,20.9,26,0,3,20.9,26,0,3,20.9,22,2,3,18.4,5.8
2021-01-05 09:11:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,20.9,26,0,3,20.9,26,0,3,20.9,22,2,3,18.4,6
2021-01-05 09:12:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,20.9,26,0,3,20.9,26,0,3,20.9,22,2,3,18.4,6.1
2021-01-05 09:13:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.033,26,0,3,21.033,26,0,3,21.033,22,2,3,18.4,6.2
2021-01-05 09:14:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.166,26,0,3,21.166,26,0,3,21.166,22,2,3,18.4,6.5
2021-01-05 09:15:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,2,3,18.4,6.7
2021-01-05 09:16:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,2,3,18.533,6.7
2021-01-05 09:17:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,2,3,18.666,6.8
2021-01-05 09:18:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.3,26,0,3,21.3,26,0,3,21.3,22,2,3,18.8,6.9
2021-01-05 09:19:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.433,26,0,3,21.433,26,0,3,21.433,22,2,3,19.066,6.8
2021-01-05 09:20:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.566,26,0,3,21.566,26,0,3,21.566,22,2,3,19.332,7
2021-01-05 09:21:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,26,0,3,21.7,22,2,3,19.6,7.1
2021-01-05 09:22:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.833,26,0,3,21.833,26,0,3,21.833,22,2,3,19.733,7.2
2021-01-05 09:23:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,21.966,26,0,3,21.966,26,0,3,21.966,22,2,3,19.866,7.2
2021-01-05 09:24:00,23,2,1,24.8,23,2,1,24.8,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,22.1,26,0,3,22.1,26,0,3,22.1,22,2,3,20,7.3
2021-01-05 09:25:00,23,2,1,24.933,23,2,1,24.933,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,22.2,26,0,3,22.2,26,0,3,22.2,22,2,3,20.266,7.3
2021-01-05 09:26:00,23,2,1,25.066,23,2,1,25.066,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,22.3,26,0,3,22.3,26,0,3,22.3,22,2,3,20.532,7.4
2021-01-05 09:27:00,23,2,1,25.2,23,2,1,25.2,25,2,1,26.8,25,2,1,26.8,26,0,3,21.7,26,0,3,21.7,26,0,3,22.4,26,0,3,22.4,26,0,3,22.4,22,2,3,20.8,7.4
