éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-28 07:53:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.668,22,0,3,20.668,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 07:54:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 07:55:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.666,22,0,3,20.666,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 07:56:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.832,22,0,3,20.832,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 07:57:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 07:58:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 07:59:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.2
2020-12-28 08:00:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,21,22,0,3,21,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,19,0,3,19.2,22,0,3,23.6,7.1
2020-12-28 08:01:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.834,22,0,3,20.834,19,0,3,19.2,19,0,3,19.2,19,0,3,18.934,19,0,3,18.934,19,0,3,18.934,22,0,3,23.6,7.2
2020-12-28 08:02:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.668,22,0,3,20.668,19,0,3,19.2,19,0,3,19.2,19,0,3,18.668,19,0,3,18.668,19,0,3,18.668,22,0,3,23.6,7.2
2020-12-28 08:03:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.5,22,0,3,20.5,19,0,3,19.2,19,0,3,19.2,19,0,3,18.4,19,0,3,18.4,19,0,3,18.4,22,0,3,23.6,7.2
2020-12-28 08:04:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.5,22,0,3,20.5,19,0,3,19.067,19,0,3,19.067,19,0,3,18.034,19,0,3,18.034,19,0,3,18.034,22,0,3,23.6,7.2
2020-12-28 08:05:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.5,22,0,3,20.5,19,0,3,18.934,19,0,3,18.934,19,0,3,17.668,19,0,3,17.668,19,0,3,17.668,22,0,3,23.6,7.2
2020-12-28 08:06:00,22,0.0,3,22.4,22,0.0,3,22.4,22,0,3,20.5,22,0,3,20.5,19,0,3,18.8,19,0,3,18.8,19,0,3,17.3,19,0,3,17.3,19,0,3,17.3,22,0,3,23.6,7.2
2020-12-28 08:07:00,22,0.0,3,22.167,22,0.0,3,22.167,22,0,3,20.666,22,0,3,20.666,19,0,3,18.667,19,0,3,18.667,19,0,3,16.9,19,0,3,16.9,19,0,3,16.9,22,0,3,23.6,7.2
2020-12-28 08:08:00,22,0.0,3,21.934,22,0.0,3,21.934,22,0,3,20.832,22,0,3,20.832,19,0,3,18.534,19,0,3,18.534,19,0,3,16.5,19,0,3,16.5,19,0,3,16.5,22,0,3,23.6,7.3
2020-12-28 08:09:00,22,0.0,3,21.7,22,0.0,3,21.7,22,0,3,21,22,0,3,21,19,0,3,18.4,19,0,3,18.4,19,0,3,16.1,19,0,3,16.1,19,0,3,16.1,22,0,3,23.6,7.3
2020-12-28 08:10:00,22,0.0,3,21.567,22,0.0,3,21.567,22,0,3,21,22,0,3,21,19,0,3,18.167,19,0,3,18.167,19,0,3,15.834,19,0,3,15.834,19,0,3,15.834,22,0,3,23.6,7.3
2020-12-28 08:11:00,22,0.0,3,21.434,22,0.0,3,21.434,22,0,3,21,22,0,3,21,19,0,3,17.934,19,0,3,17.934,19,0,3,15.568,19,0,3,15.568,19,0,3,15.568,22,0,3,23.6,7.3
2020-12-28 08:12:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,21,22,0,3,21,19,0,3,17.7,19,0,3,17.7,19,0,3,15.3,19,0,3,15.3,19,0,3,15.3,22,0,3,23.6,7.3
2020-12-28 08:13:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,21,22,0,3,21,19,0,3,17.567,19,0,3,17.567,19,0,3,15.167,19,0,3,15.167,19,0,3,15.167,22,0,3,23.6,7.3
2020-12-28 08:14:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,21,22,0,3,21,19,0,3,17.434,19,0,3,17.434,19,0,3,15.034,19,0,3,15.034,19,0,3,15.034,22,0,3,23.6,7.3
2020-12-28 08:15:00,22,0.0,3,21.3,22,0.0,3,21.3,22,0,3,21,22,0,3,21,19,0,3,17.3,19,0,3,17.3,19,0,3,14.9,19,0,3,14.9,19,0,3,14.9,22,0,3,23.6,7.3
2020-12-28 08:16:00,22,0.0,3,21.167,22,0.0,3,21.167,22,0,3,21,22,0,3,21,19,0,3,17.167,19,0,3,17.167,19,0,3,14.9,19,0,3,14.9,19,0,3,14.9,22,0,3,23.6,7.3
2020-12-28 08:17:00,22,0.0,3,21.034,22,0.0,3,21.034,22,0,3,21,22,0,3,21,19,0,3,17.034,19,0,3,17.034,19,0,3,14.9,19,0,3,14.9,19,0,3,14.9,22,0,3,23.6,7.3
2020-12-28 08:18:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.9,19,0,3,16.9,19,0,3,14.9,19,0,3,14.9,19,0,3,14.9,22,0,3,23.6,7.3
2020-12-28 08:19:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.767,19,0,3,16.767,19,0,3,14.767,19,0,3,14.767,19,0,3,14.767,22,0,3,23.6,7.3
2020-12-28 08:20:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.634,19,0,3,16.634,19,0,3,14.634,19,0,3,14.634,19,0,3,14.634,22,0,3,23.6,7.4
2020-12-28 08:21:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.5,19,0,3,16.5,19,0,3,14.5,19,0,3,14.5,19,0,3,14.5,22,0,3,23.6,7.4
2020-12-28 08:22:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.367,19,0,3,16.367,19,0,3,14.5,19,0,3,14.5,19,0,3,14.5,22,0,3,23.6,7.3
2020-12-28 08:23:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.234,19,0,3,16.234,19,0,3,14.5,19,0,3,14.5,19,0,3,14.5,22,0,3,23.6,7.3
2020-12-28 08:24:00,22,0.0,3,20.9,22,0.0,3,20.9,22,0,3,21,22,0,3,21,19,0,3,16.1,19,0,3,16.1,19,0,3,14.5,19,0,3,14.5,19,0,3,14.5,22,0,3,23.6,7.3
2020-12-28 08:25:00,22,0.0,3,20.767,22,0.0,3,20.767,22,0,3,21,22,0,3,21,19,0,3,16.1,19,0,3,16.1,19,0,3,14.4,19,0,3,14.4,19,0,3,14.4,22,0,3,23.6,7.3
2020-12-28 08:26:00,22,0.0,3,20.634,22,0.0,3,20.634,22,0,3,21,22,0,3,21,19,0,3,16.1,19,0,3,16.1,19,0,3,14.3,19,0,3,14.3,19,0,3,14.3,22,0,3,23.6,7.3
2020-12-28 08:27:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,16.1,19,0,3,16.1,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.3
2020-12-28 08:28:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.967,19,0,3,15.967,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.3
2020-12-28 08:29:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.834,19,0,3,15.834,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.3
2020-12-28 08:30:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.7,19,0,3,15.7,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.3
2020-12-28 08:31:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.7,19,0,3,15.7,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.3
2020-12-28 08:32:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.7,19,0,3,15.7,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.4
2020-12-28 08:33:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.7,19,0,3,15.7,19,0,3,14.2,19,0,3,14.2,19,0,3,14.2,22,0,3,23.6,7.4
2020-12-28 08:34:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.567,19,0,3,15.567,19,0,3,14.067,19,0,3,14.067,19,0,3,14.067,22,0,3,23.6,7.4
2020-12-28 08:35:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.434,19,0,3,15.434,19,0,3,13.934,19,0,3,13.934,19,0,3,13.934,22,0,3,23.6,7.5
2020-12-28 08:36:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.5
2020-12-28 08:37:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.5
2020-12-28 08:38:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.6
2020-12-28 08:39:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.6
2020-12-28 08:40:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.834,22,0,3,20.834,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.6
2020-12-28 08:41:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.668,22,0,3,20.668,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.6
2020-12-28 08:42:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.5,22,0,3,20.5,19,0,3,15.3,19,0,3,15.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.7
2020-12-28 08:43:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.666,22,0,3,20.666,19,0,3,15.167,19,0,3,15.167,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.8
2020-12-28 08:44:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.832,22,0,3,20.832,19,0,3,15.034,19,0,3,15.034,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.8
2020-12-28 08:45:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,22,0,3,23.6,7.8
2020-12-28 08:46:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.834,22,0,3,20.834,19,0,3,14.9,19,0,3,14.9,19,0,3,13.667,19,0,3,13.667,19,0,3,13.667,22,0,3,23.6,7.9
2020-12-28 08:47:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.668,22,0,3,20.668,19,0,3,14.9,19,0,3,14.9,19,0,3,13.534,19,0,3,13.534,19,0,3,13.534,22,0,3,23.6,7.9
2020-12-28 08:48:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.5,22,0,3,20.5,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,22,0,3,23.6,7.9
2020-12-28 08:49:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.666,22,0,3,20.666,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,22,0,3,23.6,8
2020-12-28 08:50:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,20.832,22,0,3,20.832,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,22,0,3,23.6,8
2020-12-28 08:51:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,23.6,8
2020-12-28 08:52:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,22.134,8.1
2020-12-28 08:53:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20.668,8.1
2020-12-28 08:54:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,19.2,8.2
2020-12-28 08:55:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,19.2,8.2
2020-12-28 08:56:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,19.2,8.2
2020-12-28 08:57:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.9,19,0,3,14.9,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,19.2,8.3
2020-12-28 08:58:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.767,19,0,3,14.767,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,19.466,8.3
2020-12-28 08:59:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.634,19,0,3,14.634,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,19.732,8.3
2020-12-28 09:00:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20,8.3
2020-12-28 09:01:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20,8.3
2020-12-28 09:02:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20,8.3
2020-12-28 09:03:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20,8.3
2020-12-28 09:04:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20.266,8.3
2020-12-28 09:05:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20.532,8.3
2020-12-28 09:06:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.4,19,0,3,13.4,19,0,3,13.4,28,2,3,20.8,8.4
2020-12-28 09:07:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.533,19,0,3,13.533,19,0,3,13.533,28,2,3,20.933,8.4
2020-12-28 09:08:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.666,19,0,3,13.666,19,0,3,13.666,28,2,3,21.066,8.4
2020-12-28 09:09:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.2,8.3
2020-12-28 09:10:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.333,8.3
2020-12-28 09:11:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.466,8.3
2020-12-28 09:12:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.6,8.4
2020-12-28 09:13:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.6,8.4
2020-12-28 09:14:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.6,8.4
2020-12-28 09:15:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.6,8.4
2020-12-28 09:16:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.166,22,0,3,21.166,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.733,8.5
2020-12-28 09:17:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.332,22,0,3,21.332,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,21.866,8.5
2020-12-28 09:18:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.6
2020-12-28 09:19:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.6
2020-12-28 09:20:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.6
2020-12-28 09:21:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.6
2020-12-28 09:22:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.334,22,0,3,21.334,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.6
2020-12-28 09:23:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.168,22,0,3,21.168,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.7
2020-12-28 09:24:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22,8.8
2020-12-28 09:25:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.133,8.8
2020-12-28 09:26:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.266,8.8
2020-12-28 09:27:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.7
2020-12-28 09:28:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.7
2020-12-28 09:29:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.8
2020-12-28 09:30:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.9
2020-12-28 09:31:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.166,22,0,3,21.166,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.9
2020-12-28 09:32:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.332,22,0,3,21.332,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.9
2020-12-28 09:33:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.9
2020-12-28 09:34:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.334,22,0,3,21.334,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.8
2020-12-28 09:35:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.168,22,0,3,21.168,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.7
2020-12-28 09:36:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21,22,0,3,21,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.4,8.7
2020-12-28 09:37:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.166,22,0,3,21.166,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.533,8.7
2020-12-28 09:38:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.332,22,0,3,21.332,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.666,8.8
2020-12-28 09:39:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.5,19,0,3,14.5,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.8,8.9
2020-12-28 09:40:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.4,19,0,3,14.4,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.8,8.9
2020-12-28 09:41:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.3,19,0,3,14.3,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.8,8.9
2020-12-28 09:42:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.2,19,0,3,14.2,19,0,3,13.8,19,0,3,13.8,19,0,3,13.8,28,2,3,22.8,8.9
2020-12-28 09:43:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.2,19,0,3,14.2,19,0,3,13.933,19,0,3,13.933,19,0,3,13.933,28,2,3,22.8,8.9
2020-12-28 09:44:00,22,0.0,3,20.5,22,0.0,3,20.5,22,0,3,21.5,22,0,3,21.5,19,0,3,14.2,19,0,3,14.2,19,0,3,14.066,19,0,3,14.066,19,0,3,14.066,28,2,3,22.8,9
