éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-01-15 01:51:00,22,0,3,24,22,0,3,24,22,0,3,22.4,22,0,3,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:52:00,22,0,3,24,22,0,3,24,22,0,3,22.4,22,0,3,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:53:00,22,0,3,24,22,0,3,24,22,0,3,22.4,22,0,3,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:54:00,22,0,3,24,22,0,3,24,22,0,3,22.4,22,0,3,22.4,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:55:00,22,0,3,24,22,0,3,24,22,0,3,22.267,22,0,3,22.267,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:56:00,22,0,3,24,22,0,3,24,22,0,3,22.134,22,0,3,22.134,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:57:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:58:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 01:59:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:00:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:01:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:02:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:03:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:04:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:05:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7.1
2021-01-15 02:06:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7.1
2021-01-15 02:07:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7.1
2021-01-15 02:08:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7.1
2021-01-15 02:09:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7.1
2021-01-15 02:10:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:11:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:12:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:13:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:14:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:15:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:16:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:17:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:18:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:19:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:20:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:21:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.9
2021-01-15 02:22:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,7
2021-01-15 02:23:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.9
2021-01-15 02:24:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.9
2021-01-15 02:25:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.9
2021-01-15 02:26:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:27:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:28:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:29:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:30:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:31:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:32:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:33:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:34:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:35:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:36:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:37:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:38:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:39:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:40:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:41:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:42:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.8
2021-01-15 02:43:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.7
2021-01-15 02:44:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.7
2021-01-15 02:45:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.7
2021-01-15 02:46:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.7
2021-01-15 02:47:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.6
2021-01-15 02:48:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.6
2021-01-15 02:49:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.6
2021-01-15 02:50:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.6
2021-01-15 02:51:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.6
2021-01-15 02:52:00,22,0,3,23.867,22,0,3,23.867,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.533,6.5
2021-01-15 02:53:00,22,0,3,23.734,22,0,3,23.734,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.666,6.5
2021-01-15 02:54:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.8,6.5
2021-01-15 02:55:00,22,0,3,23.733,22,0,3,23.733,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.667,6.5
2021-01-15 02:56:00,22,0,3,23.866,22,0,3,23.866,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.534,6.5
2021-01-15 02:57:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.2,23,0,1,25.2,23,0,1,25.2,22,0,1,20.4,6.4
2021-01-15 02:58:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,25.067,23,0,1,25.067,23,0,1,25.067,22,0,1,20.4,6.5
2021-01-15 02:59:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.934,23,0,1,24.934,23,0,1,24.934,22,0,1,20.4,6.5
2021-01-15 03:00:00,22,0,3,24,22,0,3,24,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.4
2021-01-15 03:01:00,22,0,3,23.867,22,0,3,23.867,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.533,6.4
2021-01-15 03:02:00,22,0,3,23.734,22,0,3,23.734,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.666,6.4
2021-01-15 03:03:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.8,6.4
2021-01-15 03:04:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.667,6.4
2021-01-15 03:05:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.534,6.3
2021-01-15 03:06:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.4
2021-01-15 03:07:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.4
2021-01-15 03:08:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:09:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:10:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:11:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:12:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:13:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:14:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:15:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:16:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:17:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:18:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:19:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:20:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:21:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:22:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.3
2021-01-15 03:23:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:24:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:25:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:26:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:27:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:28:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:29:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:30:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:31:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.867,22,0,3,21.867,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:32:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.734,22,0,3,21.734,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:33:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.2
2021-01-15 03:34:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.733,22,0,3,21.733,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:35:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.866,22,0,3,21.866,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:36:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:37:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:38:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:39:00,22,0,3,23.6,22,0,3,23.6,22,0,3,22,22,0,3,22,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:40:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.867,22,0,3,21.867,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:41:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.734,22,0,3,21.734,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:42:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:43:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:44:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6.1
2021-01-15 03:45:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6
2021-01-15 03:46:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6
2021-01-15 03:47:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,6
2021-01-15 03:48:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,5.9
2021-01-15 03:49:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,5.9
2021-01-15 03:50:00,22,0,3,23.6,22,0,3,23.6,22,0,3,21.6,22,0,3,21.6,23,0,1,23.2,23,0,1,23.2,23,0,1,24.8,23,0,1,24.8,23,0,1,24.8,22,0,1,20.4,5.9
