éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-13 08:09:00,19,0.0,3,20.5,19,0.0,3,20.5,18,0,3,20.5,18,0,3,20.5,21,2,3,21.6,21,2,3,21.6,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,22.4,3.7
2021-01-13 08:10:00,19,0.0,3,20.367,19,0.0,3,20.367,18,0,3,20.5,18,0,3,20.5,21,2,3,21.733,21,2,3,21.733,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,22.533,3.7
2021-01-13 08:11:00,19,0.0,3,20.234,19,0.0,3,20.234,18,0,3,20.5,18,0,3,20.5,21,2,3,21.866,21,2,3,21.866,21,2,3,25.2,21,2,3,25.2,21,2,3,25.2,23,0,3,22.666,3.7
2021-01-13 08:12:00,19,0.0,3,20.1,19,0.0,3,20.1,18,0,3,20.5,18,0,3,20.5,21,2,3,22,21,2,3,22,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,23,0,3,22.8,3.7
2021-01-13 08:13:00,19,0.0,3,19.967,19,0.0,3,19.967,18,0,3,20.5,18,0,3,20.5,21,2,3,22,21,2,3,22,21,2,3,25.866,21,2,3,25.866,21,2,3,25.866,23,0,3,22.8,3.6
2021-01-13 08:14:00,19,0.0,3,19.834,19,0.0,3,19.834,18,0,3,20.5,18,0,3,20.5,21,2,3,22,21,2,3,22,21,2,3,26.132,21,2,3,26.132,21,2,3,26.132,23,0,3,22.8,3.6
2021-01-13 08:15:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,20.5,18,0,3,20.5,21,2,3,22,21,2,3,22,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,22.8,3.6
2021-01-13 08:16:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,20.666,18,0,3,20.666,21,2,3,22,21,2,3,22,21,2,3,26.533,21,2,3,26.533,21,2,3,26.533,23,0,3,22.933,3.6
2021-01-13 08:17:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,20.832,18,0,3,20.832,21,2,3,22,21,2,3,22,21,2,3,26.666,21,2,3,26.666,21,2,3,26.666,23,0,3,23.066,3.7
2021-01-13 08:18:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,21,18,0,3,21,21,2,3,22,21,2,3,22,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.2,3.7
2021-01-13 08:19:00,19,0.0,3,19.567,19,0.0,3,19.567,18,0,3,21,18,0,3,21,21,2,3,21.867,21,2,3,21.867,21,2,3,26.933,21,2,3,26.933,21,2,3,26.933,23,0,3,23.333,3.7
2021-01-13 08:20:00,19,0.0,3,19.434,19,0.0,3,19.434,18,0,3,21,18,0,3,21,21,2,3,21.734,21,2,3,21.734,21,2,3,27.066,21,2,3,27.066,21,2,3,27.066,23,0,3,23.466,3.8
2021-01-13 08:21:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,27.2,21,2,3,27.2,21,2,3,27.2,23,0,3,23.6,3.7
2021-01-13 08:22:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,27.067,21,2,3,27.067,21,2,3,27.067,23,0,3,23.6,3.8
2021-01-13 08:23:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.934,21,2,3,26.934,21,2,3,26.934,23,0,3,23.6,3.9
2021-01-13 08:24:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.6,4.1
2021-01-13 08:25:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.6,4.2
2021-01-13 08:26:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.6,4.3
2021-01-13 08:27:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.6,4.4
2021-01-13 08:28:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.766,4.7
2021-01-13 08:29:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,23.932,4.6
2021-01-13 08:30:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.1,4.7
2021-01-13 08:31:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.467,21,2,3,21.467,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.1,5
2021-01-13 08:32:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.334,21,2,3,21.334,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.1,5.3
2021-01-13 08:33:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.2,21,2,3,21.2,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.1,5.5
2021-01-13 08:34:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,21.067,21,2,3,21.067,21,2,3,26.534,21,2,3,26.534,21,2,3,26.534,23,0,3,24.1,5.7
2021-01-13 08:35:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,20.934,21,2,3,20.934,21,2,3,26.268,21,2,3,26.268,21,2,3,26.268,23,0,3,24.1,5.9
2021-01-13 08:36:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,6
2021-01-13 08:37:00,19,0.0,3,19.167,19,0.0,3,19.167,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,5.9
2021-01-13 08:38:00,19,0.0,3,19.034,19,0.0,3,19.034,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,5.9
2021-01-13 08:39:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,6.1
2021-01-13 08:40:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,6.3
2021-01-13 08:41:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,6.5
2021-01-13 08:42:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,20.8,21,2,3,20.8,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,6.8
2021-01-13 08:43:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,20.933,21,2,3,20.933,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,7.1
2021-01-13 08:44:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.066,21,2,3,21.066,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,7.5
2021-01-13 08:45:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.2,21,2,3,21.2,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.1,7.7
2021-01-13 08:46:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.333,21,2,3,21.333,21,2,3,26.133,21,2,3,26.133,21,2,3,26.133,23,0,3,24.1,7.8
2021-01-13 08:47:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.466,21,2,3,21.466,21,2,3,26.266,21,2,3,26.266,21,2,3,26.266,23,0,3,24.1,7.7
2021-01-13 08:48:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,24.1,7.8
2021-01-13 08:49:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,24.233,6.8
2021-01-13 08:50:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,24.366,6.5
2021-01-13 08:51:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,24.5,6.4
2021-01-13 08:52:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.533,21,2,3,26.533,21,2,3,26.533,23,0,3,24.5,6.6
2021-01-13 08:53:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.666,21,2,3,26.666,21,2,3,26.666,23,0,3,24.5,6.8
2021-01-13 08:54:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21,18,0,3,21,21,2,3,21.6,21,2,3,21.6,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.5,7.2
2021-01-13 08:55:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.166,18,0,3,21.166,21,2,3,21.467,21,2,3,21.467,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.5,7.2
2021-01-13 08:56:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.332,18,0,3,21.332,21,2,3,21.334,21,2,3,21.334,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.5,7.4
2021-01-13 08:57:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.2,21,2,3,21.2,21,2,3,26.8,21,2,3,26.8,21,2,3,26.8,23,0,3,24.5,7.8
2021-01-13 08:58:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.067,21,2,3,21.067,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,24.5,8
2021-01-13 08:59:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.934,21,2,3,20.934,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,24.5,8.5
2021-01-13 09:00:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,23,0,3,24.5,8.4
2021-01-13 09:01:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,25.067,21,2,3,25.067,21,2,3,25.067,23,0,3,24.5,8.4
2021-01-13 09:02:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,23,0,3,24.5,8.4
2021-01-13 09:03:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,24,21,2,3,24,21,2,3,24,23,0,3,24.5,8
2021-01-13 09:04:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,23.867,21,2,3,23.867,21,2,3,23.867,23,0,3,24.5,7.8
2021-01-13 09:05:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,23.734,21,2,3,23.734,21,2,3,23.734,23,0,3,24.5,7.8
2021-01-13 09:06:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.8,21,2,3,20.8,21,2,3,23.6,21,2,3,23.6,21,2,3,23.6,23,0,3,24.5,7.9
2021-01-13 09:07:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,20.933,21,2,3,20.933,21,2,3,23.733,21,2,3,23.733,21,2,3,23.733,23,0,3,24.5,8.1
2021-01-13 09:08:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.066,21,2,3,21.066,21,2,3,23.866,21,2,3,23.866,21,2,3,23.866,23,0,3,24.5,8.4
2021-01-13 09:09:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.2,21,2,3,21.2,21,2,3,24,21,2,3,24,21,2,3,24,23,0,3,24.5,8.4
2021-01-13 09:10:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.333,21,2,3,21.333,21,2,3,24,21,2,3,24,21,2,3,24,23,0,3,24.5,8.7
2021-01-13 09:11:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.466,21,2,3,21.466,21,2,3,24,21,2,3,24,21,2,3,24,23,0,3,24.5,8.7
2021-01-13 09:12:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.6,21,2,3,21.6,21,2,3,24,21,2,3,24,21,2,3,24,23,0,3,24.5,8.6
2021-01-13 09:13:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.733,21,2,3,21.733,21,2,3,24.133,21,2,3,24.133,21,2,3,24.133,23,0,3,24.5,8.7
2021-01-13 09:14:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,21.866,21,2,3,21.866,21,2,3,24.266,21,2,3,24.266,21,2,3,24.266,23,0,3,24.5,8.8
2021-01-13 09:15:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,24.5,8.9
2021-01-13 09:16:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.533,21,2,3,24.533,21,2,3,24.533,23,0,3,24.5,9
2021-01-13 09:17:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.666,21,2,3,24.666,21,2,3,24.666,23,0,3,24.5,9.1
2021-01-13 09:18:00,19,0.0,3,18.9,19,0.0,3,18.9,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.5,8.9
2021-01-13 09:19:00,19,0.0,3,19.033,19,0.0,3,19.033,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.633,9
2021-01-13 09:20:00,19,0.0,3,19.166,19,0.0,3,19.166,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.766,8.5
2021-01-13 09:21:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,8.3
2021-01-13 09:22:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,8
2021-01-13 09:23:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,8.1
2021-01-13 09:24:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.5,18,0,3,21.5,21,2,3,22,21,2,3,22,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,8.3
2021-01-13 09:25:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.666,18,0,3,21.666,21,2,3,21.867,21,2,3,21.867,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,8.6
2021-01-13 09:26:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.832,18,0,3,21.832,21,2,3,21.734,21,2,3,21.734,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,9.1
2021-01-13 09:27:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,24.8,21,2,3,24.8,21,2,3,24.8,23,0,3,24.9,9.4
2021-01-13 09:28:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,24.667,21,2,3,24.667,21,2,3,24.667,23,0,3,24.9,9.3
2021-01-13 09:29:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,24.534,21,2,3,24.534,21,2,3,24.534,23,0,3,24.9,9.4
2021-01-13 09:30:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,24.9,9.7
2021-01-13 09:31:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.467,21,2,3,21.467,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,25.033,10
2021-01-13 09:32:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.334,21,2,3,21.334,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,25.166,10.1
2021-01-13 09:33:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,25.3,10.1
2021-01-13 09:34:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,25.3,10.1
2021-01-13 09:35:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,25.3,10.2
2021-01-13 09:36:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,24.4,21,2,3,24.4,21,2,3,24.4,23,0,3,25.3,10.6
2021-01-13 09:37:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.834,18,0,3,21.834,21,2,3,21.333,21,2,3,21.333,21,2,3,25.066,21,2,3,25.066,21,2,3,25.066,23,0,3,25.3,10.7
2021-01-13 09:38:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.668,18,0,3,21.668,21,2,3,21.466,21,2,3,21.466,21,2,3,25.732,21,2,3,25.732,21,2,3,25.732,23,0,3,25.3,10.6
2021-01-13 09:39:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.5,18,0,3,21.5,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,25.3,10.3
2021-01-13 09:40:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.666,18,0,3,21.666,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,25.433,9.8
2021-01-13 09:41:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,21.832,18,0,3,21.832,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,25.566,9.6
2021-01-13 09:42:00,19,0.0,3,19.3,19,0.0,3,19.3,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,26.4,21,2,3,26.4,21,2,3,26.4,23,0,3,25.7,9.8
2021-01-13 09:43:00,19,0.0,3,19.433,19,0.0,3,19.433,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,26.267,21,2,3,26.267,21,2,3,26.267,23,0,3,25.7,10.1
2021-01-13 09:44:00,19,0.0,3,19.566,19,0.0,3,19.566,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,26.134,21,2,3,26.134,21,2,3,26.134,23,0,3,25.7,10.3
2021-01-13 09:45:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,22,18,0,3,22,21,2,3,21.6,21,2,3,21.6,21,2,3,26,21,2,3,26,21,2,3,26,23,0,3,25.7,10.3
2021-01-13 09:46:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,22,18,0,3,22,21,2,3,21.467,21,2,3,21.467,21,2,3,25.867,21,2,3,25.867,21,2,3,25.867,23,0,3,25.7,10.2
2021-01-13 09:47:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,22,18,0,3,22,21,2,3,21.334,21,2,3,21.334,21,2,3,25.734,21,2,3,25.734,21,2,3,25.734,23,0,3,25.7,10.1
2021-01-13 09:48:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,23,0,3,25.7,10
2021-01-13 09:49:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,23,0,3,25.7,9.9
2021-01-13 09:50:00,19,0.0,3,19.7,19,0.0,3,19.7,18,0,3,22,18,0,3,22,21,2,3,21.2,21,2,3,21.2,21,2,3,25.6,21,2,3,25.6,21,2,3,25.6,23,0,3,25.7,9.8
2021-01-13 09:51:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22,22,0,3,22,22,2,3,21.2,22,2,3,21.2,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,25.7,9.8
2021-01-13 09:52:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22,22,0,3,22,22,2,3,21.2,22,2,3,21.2,22,2,3,25.733,22,2,3,25.733,22,2,3,25.733,22,0,3,25.567,9.8
2021-01-13 09:53:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22,22,0,3,22,22,2,3,21.2,22,2,3,21.2,22,2,3,25.866,22,2,3,25.866,22,2,3,25.866,22,0,3,25.434,9.8
2021-01-13 09:54:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22,22,0,3,22,22,2,3,21.2,22,2,3,21.2,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,25.3,9.6
2021-01-13 09:55:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.166,22,0,3,22.166,22,2,3,21.333,22,2,3,21.333,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,25.3,9.6
2021-01-13 09:56:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.332,22,0,3,22.332,22,2,3,21.466,22,2,3,21.466,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,25.3,9.7
2021-01-13 09:57:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.5,22,0,3,22.5,22,2,3,21.6,22,2,3,21.6,22,2,3,26,22,2,3,26,22,2,3,26,22,0,3,25.3,9.7
2021-01-13 09:58:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.334,22,0,3,22.334,22,2,3,21.6,22,2,3,21.6,22,2,3,25.867,22,2,3,25.867,22,2,3,25.867,22,0,3,25.3,9.6
2021-01-13 09:59:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.168,22,0,3,22.168,22,2,3,21.6,22,2,3,21.6,22,2,3,25.734,22,2,3,25.734,22,2,3,25.734,22,0,3,25.3,9.6
2021-01-13 10:00:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22,22,0,3,22,22,2,3,21.6,22,2,3,21.6,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,25.3,9.6
2021-01-13 10:01:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.166,22,0,3,22.166,22,2,3,21.733,22,2,3,21.733,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,25.167,9.7
2021-01-13 10:02:00,22,0.0,3,19.7,22,0.0,3,19.7,22,0,3,22.332,22,0,3,22.332,22,2,3,21.866,22,2,3,21.866,22,2,3,25.6,22,2,3,25.6,22,2,3,25.6,22,0,3,25.034,9.8
