éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-12 14:03:00,24,1,3,25.2,24,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,1,24.8,33.3
2021-07-12 14:04:00,24,1,3,25.067,24,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,1,24.8,33.4
2021-07-12 14:05:00,24,1,3,24.934,24,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,1,24.8,33.3
2021-07-12 14:06:00,24,1,3,24.8,24,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.2,26,1,3,25.2,26,1,3,25.2,25,1,1,24.8,33.2
2021-07-12 14:07:00,24,1,3,24.667,24,1,3,24.667,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.333,26,1,3,25.333,26,1,3,25.333,25,1,1,24.8,33.3
2021-07-12 14:08:00,24,1,3,24.534,24,1,3,24.534,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.466,26,1,3,25.466,26,1,3,25.466,25,1,1,24.8,33.5
2021-07-12 14:09:00,24,1,3,24.4,24,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,33.6
2021-07-12 14:10:00,24,1,3,24.4,24,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,33.6
2021-07-12 14:11:00,24,1,3,24.4,24,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,33.8
2021-07-12 14:12:00,24,1,3,24.4,24,1,3,24.4,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,34
2021-07-12 14:13:00,24,1,3,24.267,24,1,3,24.267,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.733,26,1,3,25.733,26,1,3,25.733,25,1,1,24.8,34.1
2021-07-12 14:14:00,24,1,3,24.134,24,1,3,24.134,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.866,26,1,3,25.866,26,1,3,25.866,25,1,1,24.8,34
2021-07-12 14:15:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,24.8,34
2021-07-12 14:16:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,24.933,33.9
2021-07-12 14:17:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.066,33.8
2021-07-12 14:18:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.2,33.6
2021-07-12 14:19:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.133,26,1,3,26.133,26,1,3,26.133,25,1,1,25.2,33.9
2021-07-12 14:20:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.266,26,1,3,26.266,26,1,3,26.266,25,1,1,25.2,33.9
2021-07-12 14:21:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.2,33.7
2021-07-12 14:22:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.2,33.5
2021-07-12 14:23:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.2,33
2021-07-12 14:24:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.2,33.1
2021-07-12 14:25:00,24,1,3,23.867,24,1,3,23.867,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.333,33
2021-07-12 14:26:00,24,1,3,23.734,24,1,3,23.734,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.466,33.1
2021-07-12 14:27:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.6,32.9
2021-07-12 14:28:00,24,1,3,23.733,24,1,3,23.733,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.467,32.8
2021-07-12 14:29:00,24,1,3,23.866,24,1,3,23.866,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.334,32.8
2021-07-12 14:30:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.4,26,1,3,26.4,26,1,3,26.4,25,1,1,25.2,32.9
2021-07-12 14:31:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.267,26,1,3,26.267,26,1,3,26.267,25,1,1,25.2,32.9
2021-07-12 14:32:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26.134,26,1,3,26.134,26,1,3,26.134,25,1,1,25.2,33
2021-07-12 14:33:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.2,33
2021-07-12 14:34:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.067,32.5
2021-07-12 14:35:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,24.934,32.4
2021-07-12 14:36:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,24.8,32.3
2021-07-12 14:37:00,24,1,3,23.867,24,1,3,23.867,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.867,26,1,3,25.867,26,1,3,25.867,25,1,1,24.667,32.4
2021-07-12 14:38:00,24,1,3,23.734,24,1,3,23.734,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.734,26,1,3,25.734,26,1,3,25.734,25,1,1,24.534,32.5
2021-07-12 14:39:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.4,32.6
2021-07-12 14:40:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.533,32.6
2021-07-12 14:41:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.666,32.3
2021-07-12 14:42:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.3
2021-07-12 14:43:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.3
2021-07-12 14:44:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.4
2021-07-12 14:45:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.3
2021-07-12 14:46:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.2
2021-07-12 14:47:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.2
2021-07-12 14:48:00,24,1,3,23.6,24,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32.1
2021-07-12 14:49:00,24,1,3,23.733,24,1,3,23.733,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32
2021-07-12 14:50:00,24,1,3,23.866,24,1,3,23.866,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32
2021-07-12 14:51:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.8,32
2021-07-12 14:52:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,24.933,31.8
2021-07-12 14:53:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,25.066,31.5
2021-07-12 14:54:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.6,26,1,3,25.6,26,1,3,25.6,25,1,1,25.2,31.5
2021-07-12 14:55:00,24,1,3,24,24,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.733,26,1,3,25.733,26,1,3,25.733,25,1,1,25.2,31.6
2021-07-12 14:56:00,24,1,3,24,24,1,3,24,24,1,3,24.8,24,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,25.866,26,1,3,25.866,26,1,3,25.866,25,1,1,25.2,31.7
2021-07-12 14:57:00,24,1,3,24,24,1,3,24,24,1,3,24.8,24,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.2,31.7
2021-07-12 14:58:00,24,1,3,23.867,24,1,3,23.867,24,1,3,24.8,24,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.2,31.6
2021-07-12 14:59:00,24,1,3,23.734,24,1,3,23.734,24,1,3,24.8,24,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.2,31.5
2021-07-12 15:00:00,24,1,3,23.6,24,1,3,23.6,24,1,3,24.8,24,1,3,24.8,25,1,3,24.8,25,1,3,24.8,26,1,3,26,26,1,3,26,26,1,3,26,25,1,1,25.2,31.5
2021-07-12 15:01:00,24,1,3,23.6,24,1,3,23.6,24,1,3,24.667,24,1,3,24.667,25,1,3,24.933,25,1,3,24.933,26,1,3,26.133,26,1,3,26.133,26,1,3,26.133,25,1,1,25.2,31.5
2021-07-12 15:02:00,25,1,3,23.6,25,1,3,23.6,25,1,3,24.534,25,1,3,24.534,25,1,3,25.066,25,1,3,25.066,25,1,3,26.266,25,1,3,26.266,25,1,3,26.266,25,1,1,25.2,31.5
2021-07-12 15:03:00,25,1,3,23.6,25,1,3,23.6,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,26.4,25,1,3,26.4,25,1,3,26.4,25,1,1,25.2,31.3
2021-07-12 15:04:00,25,1,3,23.6,25,1,3,23.6,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,26.267,25,1,3,26.267,25,1,3,26.267,25,1,1,25.2,31.2
2021-07-12 15:05:00,25,1,3,23.6,25,1,3,23.6,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,26.134,25,1,3,26.134,25,1,3,26.134,25,1,1,25.2,31.2
2021-07-12 15:06:00,25,1,3,23.6,25,1,3,23.6,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,25.2,31.1
2021-07-12 15:07:00,25,1,3,23.733,25,1,3,23.733,25,1,3,24.8,25,1,3,24.8,25,1,3,25.333,25,1,3,25.333,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,25.067,31.1
2021-07-12 15:08:00,25,1,3,23.866,25,1,3,23.866,25,1,3,24.8,25,1,3,24.8,25,1,3,25.466,25,1,3,25.466,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,24.934,31
2021-07-12 15:09:00,25,1,3,24,25,1,3,24,25,1,3,24.8,25,1,3,24.8,25,1,3,25.6,25,1,3,25.6,25,1,3,26,25,1,3,26,25,1,3,26,25,1,1,24.8,30.8
2021-07-12 15:10:00,25,1,3,24,25,1,3,24,25,1,3,24.933,25,1,3,24.933,25,1,3,25.467,25,1,3,25.467,25,1,3,25.867,25,1,3,25.867,25,1,3,25.867,25,1,1,24.8,30.9
2021-07-12 15:11:00,25,1,3,24,25,1,3,24,25,1,3,25.066,25,1,3,25.066,25,1,3,25.334,25,1,3,25.334,25,1,3,25.734,25,1,3,25.734,25,1,3,25.734,25,1,1,24.8,30.8
2021-07-12 15:12:00,25,1,3,24,25,1,3,24,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.8,30.8
2021-07-12 15:13:00,25,1,3,24.133,25,1,3,24.133,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.8,30.8
2021-07-12 15:14:00,25,1,3,24.266,25,1,3,24.266,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.8,30.9
2021-07-12 15:15:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.6,25,1,3,25.6,25,1,3,25.6,25,1,1,24.8,30.9
2021-07-12 15:16:00,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.467,25,1,3,25.467,25,1,3,25.467,25,1,1,24.8,30.7
2021-07-12 15:17:00,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,25.334,25,1,3,25.334,25,1,3,25.334,25,1,1,24.8,30.8
2021-07-12 15:18:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-07-12 15:19:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-07-12 15:20:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-07-12 15:21:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.6
2021-07-12 15:22:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
2021-07-12 15:23:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
2021-07-12 15:24:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-07-12 15:25:00,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.933,30.8
2021-07-12 15:26:00,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.066,30.9
2021-07-12 15:27:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-07-12 15:28:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-07-12 15:29:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-07-12 15:30:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-07-12 15:31:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-07-12 15:32:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31
2021-07-12 15:33:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31
2021-07-12 15:34:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31
2021-07-12 15:35:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31.1
2021-07-12 15:36:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31
2021-07-12 15:37:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31.1
2021-07-12 15:38:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31.1
2021-07-12 15:39:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31.1
2021-07-12 15:40:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31
2021-07-12 15:41:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,31
2021-07-12 15:42:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.2,30.9
2021-07-12 15:43:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,25.067,30.7
2021-07-12 15:44:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.934,30.6
2021-07-12 15:45:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.5
2021-07-12 15:46:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.4
2021-07-12 15:47:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.4
2021-07-12 15:48:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.5
2021-07-12 15:49:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.4
2021-07-12 15:50:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.4
2021-07-12 15:51:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.4
2021-07-12 15:52:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.4
2021-07-12 15:53:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.6
2021-07-12 15:54:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
2021-07-12 15:55:00,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
2021-07-12 15:56:00,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.8
2021-07-12 15:57:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
2021-07-12 15:58:00,25,1,3,24.667,25,1,3,24.667,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,1,24.8,30.7
