éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2020-12-23 07:41:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,3.9
2020-12-23 07:42:00,21,0.0,3,22.8,21,0.0,3,22.8,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4
2020-12-23 07:43:00,21,0.0,3,22.933,21,0.0,3,22.933,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.1
2020-12-23 07:44:00,21,0.0,3,23.066,21,0.0,3,23.066,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.2
2020-12-23 07:45:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.2
2020-12-23 07:46:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.3
2020-12-23 07:47:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.4
2020-12-23 07:48:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.5
2020-12-23 07:49:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.6
2020-12-23 07:50:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,4.7
2020-12-23 07:51:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,5
2020-12-23 07:52:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,5.1
2020-12-23 07:53:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,5.3
2020-12-23 07:54:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,5.5
2020-12-23 07:55:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,5.7
2020-12-23 07:56:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,5.8
2020-12-23 07:57:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,6
2020-12-23 07:58:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,6
2020-12-23 07:59:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,6
2020-12-23 08:00:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20,6
2020-12-23 08:01:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.267,18,0,3,20.267,20,0,3,19.867,20,0,3,19.867,20,0,3,19.867,20,0,3,20,6.1
2020-12-23 08:02:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20.134,18,0,3,20.134,20,0,3,19.334,20,0,3,19.334,20,0,3,19.334,20,0,3,20,6
2020-12-23 08:03:00,21,0.0,3,23.2,21,0.0,3,23.2,21,0,3,21.5,21,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,18.8,20,0,3,18.8,20,0,3,18.8,20,0,3,20,6
2020-12-23 08:04:00,21,0.0,3,22.934,21,0.0,3,22.934,21,0,3,21.5,21,0,3,21.5,18,0,3,19.734,18,0,3,19.734,20,0,3,18.434,20,0,3,18.434,20,0,3,18.434,20,0,3,20,6
2020-12-23 08:05:00,21,0.0,3,22.668,21,0.0,3,22.668,21,0,3,21.5,21,0,3,21.5,18,0,3,19.468,18,0,3,19.468,20,0,3,18.068,20,0,3,18.068,20,0,3,18.068,20,0,3,20,6
2020-12-23 08:06:00,21,0.0,3,22.4,21,0.0,3,22.4,21,0,3,21.5,21,0,3,21.5,18,0,3,19.2,18,0,3,19.2,20,0,3,17.7,20,0,3,17.7,20,0,3,17.7,20,0,3,20,5.9
2020-12-23 08:07:00,21,0.0,3,22.3,21,0.0,3,22.3,21,0,3,21.5,21,0,3,21.5,18,0,3,19.067,18,0,3,19.067,20,0,3,17.034,20,0,3,17.034,20,0,3,17.034,20,0,3,20,5.7
2020-12-23 08:08:00,21,0.0,3,22.2,21,0.0,3,22.2,21,0,3,21.5,21,0,3,21.5,18,0,3,18.934,18,0,3,18.934,20,0,3,16.368,20,0,3,16.368,20,0,3,16.368,20,0,3,20,5.5
2020-12-23 08:09:00,21,0.0,3,22.1,21,0.0,3,22.1,21,0,3,21.5,21,0,3,21.5,18,0,3,18.8,18,0,3,18.8,20,0,3,15.7,20,0,3,15.7,20,0,3,15.7,20,0,3,20,5.5
2020-12-23 08:10:00,21,0.0,3,21.967,21,0.0,3,21.967,21,0,3,21.5,21,0,3,21.5,18,0,3,18.567,18,0,3,18.567,20,0,3,15.7,20,0,3,15.7,20,0,3,15.7,20,0,3,20,5.4
2020-12-23 08:11:00,21,0.0,3,21.834,21,0.0,3,21.834,21,0,3,21.5,21,0,3,21.5,18,2,3,18.334,18,2,3,18.334,18,2,3,19.7,18,2,3,19.7,18,2,3,19.7,20,0,3,20,5.2
2020-12-23 08:12:00,21,0.0,3,21.7,21,0.0,3,21.7,21,0,3,21.5,21,0,3,21.5,18,2,3,18.1,18,2,3,18.1,18,2,3,19.7,18,2,3,19.7,18,2,3,19.7,20,0,3,20,5.1
2020-12-23 08:13:00,21,0.0,3,21.567,21,0.0,3,21.567,21,0,3,21.5,21,0,3,21.5,18,2,3,18.333,18,2,3,18.333,18,2,3,20.6,18,2,3,20.6,18,2,3,20.6,20,0,3,20,5.1
2020-12-23 08:14:00,21,0.0,3,21.434,21,0.0,3,21.434,21,0,3,21.5,21,0,3,21.5,18,2,3,18.566,18,2,3,18.566,18,2,3,21.5,18,2,3,21.5,18,2,3,21.5,20,0,3,20,5.2
2020-12-23 08:15:00,21,0.0,3,21.3,21,0.0,3,21.3,21,0,3,21.5,21,0,3,21.5,18,2,3,18.8,18,2,3,18.8,18,2,3,22.4,18,2,3,22.4,18,2,3,22.4,20,0,3,20,5.2
2020-12-23 08:16:00,21,0.0,3,21.167,21,0.0,3,21.167,21,0,3,21.5,21,0,3,21.5,18,2,3,18.933,18,2,3,18.933,18,2,3,22.533,18,2,3,22.533,18,2,3,22.533,20,0,3,20,5.2
2020-12-23 08:17:00,21,0.0,3,21.034,21,0.0,3,21.034,21,0,3,21.5,21,0,3,21.5,18,2,3,19.066,18,2,3,19.066,18,2,3,22.666,18,2,3,22.666,18,2,3,22.666,20,0,3,20,5.3
2020-12-23 08:18:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,21.5,21,0,3,21.5,18,2,3,19.2,18,2,3,19.2,18,2,3,22.8,18,2,3,22.8,18,2,3,22.8,20,0,3,20,5.3
2020-12-23 08:19:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,21.5,21,0,3,21.5,18,2,3,19.333,18,2,3,19.333,18,2,3,23.066,18,2,3,23.066,18,2,3,23.066,20,0,3,20.133,5.3
2020-12-23 08:20:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,21.5,21,0,3,21.5,18,2,3,19.466,18,2,3,19.466,18,2,3,23.332,18,2,3,23.332,18,2,3,23.332,20,0,3,20.266,5.4
2020-12-23 08:21:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,21.5,21,0,3,21.5,18,2,3,19.6,18,2,3,19.6,18,2,3,23.6,18,2,3,23.6,18,2,3,23.6,20,0,3,20.4,5.4
2020-12-23 08:22:00,21,0.0,3,20.9,21,0.0,3,20.9,21,0,3,21.5,21,0,3,21.5,23,2,3,19.6,23,2,3,19.6,23,2,3,23.6,23,2,3,23.6,23,2,3,23.6,20,0,3,20.4,5.4
2020-12-23 08:23:00,23,,3,20.9,23,,3,20.9,23,2,3,25.5,23,2,3,25.5,23,2,3,19.6,23,2,3,19.6,23,2,3,23.6,23,2,3,23.6,23,2,3,23.6,20,0,3,20.4,5.4
2020-12-23 08:24:00,23,,3,20.9,23,,3,20.9,23,2,3,25.5,23,2,3,25.5,23,2,3,19.6,23,2,3,19.6,23,2,3,23.6,23,2,3,23.6,23,2,3,23.6,20,0,3,20.4,5.4
2020-12-23 08:25:00,23,,3,21.033,23,,3,21.033,23,2,3,25.666,23,2,3,25.666,23,2,3,19.733,23,2,3,19.733,23,2,3,23.6,23,2,3,23.6,23,2,3,23.6,20,0,3,20.4,5.5
2020-12-23 08:26:00,23,,3,21.166,23,,3,21.166,23,2,3,25.832,23,2,3,25.832,23,2,3,19.866,23,2,3,19.866,23,2,3,23.6,23,2,3,23.6,23,2,3,23.6,20,0,3,20.4,5.5
2020-12-23 08:27:00,23,,3,21.3,23,,3,21.3,23,2,3,26,23,2,3,26,23,2,3,20,23,2,3,20,23,2,3,23.6,23,2,3,23.6,23,2,3,23.6,20,0,3,20.4,5.4
2020-12-23 08:28:00,23,,3,21.566,23,,3,21.566,23,2,3,26,23,2,3,26,23,2,3,20.133,23,2,3,20.133,23,2,3,23.733,23,2,3,23.733,23,2,3,23.733,20,0,3,20.4,5.4
2020-12-23 08:29:00,23,,3,21.832,23,,3,21.832,23,2,3,26,23,2,3,26,23,2,3,20.266,23,2,3,20.266,23,2,3,23.866,23,2,3,23.866,23,2,3,23.866,20,0,3,20.4,5.4
2020-12-23 08:30:00,23,,3,22.1,23,,3,22.1,23,2,3,26,23,2,3,26,23,2,3,20.4,23,2,3,20.4,23,2,3,24,23,2,3,24,23,2,3,24,20,0,3,20.4,5.4
2020-12-23 08:31:00,23,,3,22.2,23,,3,22.2,23,2,3,26,23,2,3,26,23,2,3,20.666,23,2,3,20.666,23,2,3,24.4,23,2,3,24.4,23,2,3,24.4,20,0,3,20.533,5.3
2020-12-23 08:32:00,23,,3,22.3,23,,3,22.3,23,2,3,26,23,2,3,26,23,2,3,20.932,23,2,3,20.932,23,2,3,24.8,23,2,3,24.8,23,2,3,24.8,20,0,3,20.666,5.4
2020-12-23 08:33:00,23,,3,22.4,23,,3,22.4,23,2,3,26,23,2,3,26,23,2,3,21.2,23,2,3,21.2,23,2,3,25.2,23,2,3,25.2,23,2,3,25.2,20,0,3,20.8,5.6
2020-12-23 08:34:00,23,,3,22.8,23,,3,22.8,23,2,3,26,23,2,3,26,23,2,3,21.6,23,2,3,21.6,23,2,3,25.6,23,2,3,25.6,23,2,3,25.6,20,0,3,20.8,5.7
2020-12-23 08:35:00,23,,3,23.2,23,,3,23.2,23,2,3,26,23,2,3,26,23,2,3,22,23,2,3,22,23,2,3,26,23,2,3,26,23,2,3,26,20,0,3,20.8,5.8
2020-12-23 08:36:00,23,,3,23.6,23,,3,23.6,23,2,3,26,23,2,3,26,23,2,3,22.4,23,2,3,22.4,23,2,3,26.4,23,2,3,26.4,23,2,3,26.4,20,0,3,20.8,5.8
2020-12-23 08:37:00,23,,3,23.866,23,,3,23.866,23,2,3,26.166,23,2,3,26.166,23,2,3,22.666,23,2,3,22.666,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,20.933,6
2020-12-23 08:38:00,23,,3,24.132,23,,3,24.132,23,2,3,26.332,23,2,3,26.332,23,2,3,22.932,23,2,3,22.932,23,2,3,27.2,23,2,3,27.2,23,2,3,27.2,20,0,3,21.066,6.3
2020-12-23 08:39:00,23,,3,24.4,23,,3,24.4,23,2,3,26.5,23,2,3,26.5,23,2,3,23.2,23,2,3,23.2,23,2,3,27.6,23,2,3,27.6,23,2,3,27.6,20,0,3,21.2,6.5
2020-12-23 08:40:00,23,,3,24.4,23,,3,24.4,23,2,3,26.5,23,2,3,26.5,23,2,3,23.333,23,2,3,23.333,23,2,3,27.6,23,2,3,27.6,23,2,3,27.6,20,0,3,21.333,6.7
2020-12-23 08:41:00,23,,3,24.4,23,,3,24.4,23,2,3,26.5,23,2,3,26.5,23,2,3,23.466,23,2,3,23.466,23,2,3,27.6,23,2,3,27.6,23,2,3,27.6,20,0,3,21.466,6.8
2020-12-23 08:42:00,23,,3,24.4,23,,3,24.4,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,27.6,23,2,3,27.6,23,2,3,27.6,20,0,3,21.6,7.1
2020-12-23 08:43:00,23,,3,24.533,23,,3,24.533,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,27.467,23,2,3,27.467,23,2,3,27.467,20,0,3,21.6,7.2
2020-12-23 08:44:00,23,,3,24.666,23,,3,24.666,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,27.334,23,2,3,27.334,23,2,3,27.334,20,0,3,21.6,7.7
2020-12-23 08:45:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,27.2,23,2,3,27.2,23,2,3,27.2,20,0,3,21.6,7.9
2020-12-23 08:46:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.467,23,2,3,23.467,23,2,3,27.067,23,2,3,27.067,23,2,3,27.067,20,0,3,21.733,8.3
2020-12-23 08:47:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.334,23,2,3,23.334,23,2,3,26.934,23,2,3,26.934,23,2,3,26.934,20,0,3,21.866,8.6
2020-12-23 08:48:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.2,23,2,3,23.2,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.6
2020-12-23 08:49:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.333,23,2,3,23.333,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.6
2020-12-23 08:50:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.466,23,2,3,23.466,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.5
2020-12-23 08:51:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.6
2020-12-23 08:52:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.5
2020-12-23 08:53:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.6
2020-12-23 08:54:00,23,,3,24.8,23,,3,24.8,23,2,3,26.5,23,2,3,26.5,23,2,3,23.6,23,2,3,23.6,23,2,3,26.8,23,2,3,26.8,23,2,3,26.8,20,0,3,22,8.8
2020-12-23 08:55:00,23,,3,24.667,23,,3,24.667,23,2,3,26.666,23,2,3,26.666,23,2,3,23.6,23,2,3,23.6,23,2,3,26.933,23,2,3,26.933,23,2,3,26.933,20,0,3,22.133,9.1
2020-12-23 08:56:00,23,,3,24.534,23,,3,24.534,23,2,3,26.832,23,2,3,26.832,20,2,3,23.6,20,2,3,23.6,20,2,3,27.066,20,2,3,27.066,20,2,3,27.066,20,0,3,22.266,9.4
2020-12-23 08:57:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,23.6,20,2,3,23.6,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,20,0,3,22.4,9.6
2020-12-23 08:58:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,23.467,20,2,3,23.467,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,20,0,3,22.533,9.9
2020-12-23 08:59:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,23.334,20,2,3,23.334,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,20,0,3,22.666,9.9
2020-12-23 09:00:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,23.2,20,2,3,23.2,20,2,3,27.2,20,2,3,27.2,20,2,3,27.2,20,0,3,22.8,9.9
2020-12-23 09:01:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,23.067,20,2,3,23.067,20,2,3,26.534,20,2,3,26.534,20,2,3,26.534,20,0,3,22.8,9.7
2020-12-23 09:02:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.934,20,2,3,22.934,20,2,3,25.868,20,2,3,25.868,20,2,3,25.868,20,0,3,22.8,9.3
2020-12-23 09:03:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.8,20,2,3,22.8,20,2,3,25.2,20,2,3,25.2,20,2,3,25.2,20,0,3,22.8,8.9
2020-12-23 09:04:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.667,20,2,3,22.667,20,2,3,24.934,20,2,3,24.934,20,2,3,24.934,20,0,3,22.8,9
2020-12-23 09:05:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.534,20,2,3,22.534,20,2,3,24.668,20,2,3,24.668,20,2,3,24.668,20,0,3,22.8,9.4
2020-12-23 09:06:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.4,20,2,3,22.4,20,2,3,24.4,20,2,3,24.4,20,2,3,24.4,20,0,3,22.8,9.4
2020-12-23 09:07:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.267,20,2,3,22.267,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,22.8,9.5
2020-12-23 09:08:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22.134,20,2,3,22.134,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,22.8,9.6
2020-12-23 09:09:00,23,,3,24.4,23,,3,24.4,23,2,3,27,23,2,3,27,20,2,3,22,20,2,3,22,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,22.8,9.7
2020-12-23 09:10:00,23,,3,24.267,23,,3,24.267,23,2,3,27,23,2,3,27,20,2,3,21.867,20,2,3,21.867,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,22.933,9.7
2020-12-23 09:11:00,23,,3,24.134,23,,3,24.134,23,2,3,27,23,2,3,27,20,2,3,21.734,20,2,3,21.734,20,2,3,22.668,20,2,3,22.668,20,2,3,22.668,20,0,3,23.066,9.9
2020-12-23 09:12:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,20,0,3,23.2,10
2020-12-23 09:13:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.467,20,2,3,21.467,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,20,0,3,23.2,10.2
2020-12-23 09:14:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.334,20,2,3,21.334,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,20,0,3,23.2,10.2
2020-12-23 09:15:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.4,20,2,3,22.4,20,2,3,22.4,20,0,3,23.2,10.1
2020-12-23 09:16:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.533,20,2,3,22.533,20,2,3,22.533,20,0,3,23.2,10.1
2020-12-23 09:17:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.666,20,2,3,22.666,20,2,3,22.666,20,0,3,23.2,10.2
2020-12-23 09:18:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,23.2,10.2
2020-12-23 09:19:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.933,20,2,3,22.933,20,2,3,22.933,20,0,3,23.2,10.5
2020-12-23 09:20:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,23.2,9.9
2020-12-23 09:21:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,23.2,9.9
2020-12-23 09:22:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.333,20,2,3,21.333,20,2,3,23.333,20,2,3,23.333,20,2,3,23.333,20,0,3,23.2,10
2020-12-23 09:23:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.466,20,2,3,21.466,20,2,3,23.466,20,2,3,23.466,20,2,3,23.466,20,0,3,23.2,9.8
2020-12-23 09:24:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,23.2,9.9
2020-12-23 09:25:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,23.733,20,2,3,23.733,20,2,3,23.733,20,0,3,23.333,10
2020-12-23 09:26:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,23.866,20,2,3,23.866,20,2,3,23.866,20,0,3,23.466,10.3
2020-12-23 09:27:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,24,20,2,3,24,20,2,3,24,20,0,3,23.6,10.1
2020-12-23 09:28:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,23.867,20,2,3,23.867,20,2,3,23.867,20,0,3,23.6,10.2
2020-12-23 09:29:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,23.734,20,2,3,23.734,20,2,3,23.734,20,0,3,23.6,10.3
2020-12-23 09:30:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.6,20,2,3,21.6,20,2,3,23.6,20,2,3,23.6,20,2,3,23.6,20,0,3,23.6,10.3
2020-12-23 09:31:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.467,20,2,3,21.467,20,2,3,23.467,20,2,3,23.467,20,2,3,23.467,20,0,3,23.6,10.6
2020-12-23 09:32:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.334,20,2,3,21.334,20,2,3,23.334,20,2,3,23.334,20,2,3,23.334,20,0,3,23.6,10.7
2020-12-23 09:33:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,23.2,20,2,3,23.2,20,2,3,23.2,20,0,3,23.6,10.7
2020-12-23 09:34:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,23.067,20,2,3,23.067,20,2,3,23.067,20,0,3,23.766,10.7
2020-12-23 09:35:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.934,20,2,3,22.934,20,2,3,22.934,20,0,3,23.932,10.7
2020-12-23 09:36:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,22.8,20,2,3,22.8,20,2,3,22.8,20,0,3,24.1,10.5
2020-12-23 09:37:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,23.066,20,2,3,23.066,20,2,3,23.066,20,0,3,24.1,10.4
2020-12-23 09:38:00,23,,3,24,23,,3,24,23,2,3,27,23,2,3,27,20,2,3,21.2,20,2,3,21.2,20,2,3,23.332,20,2,3,23.332,20,2,3,23.332,20,0,3,24.1,10.5
