éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-05 01:49:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.533,19.7
2021-07-05 01:50:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.666,19.7
2021-07-05 01:51:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.8,19.7
2021-07-05 01:52:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.8,19.7
2021-07-05 01:53:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.8,19.7
2021-07-05 01:54:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.8,19.7
2021-07-05 01:55:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.667,19.8
2021-07-05 01:56:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.534,19.7
2021-07-05 01:57:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 01:58:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 01:59:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 02:00:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:01:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 02:02:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 02:03:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 02:04:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.267,19.8
2021-07-05 02:05:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.134,19.8
2021-07-05 02:06:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:07:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:08:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:09:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:10:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:11:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:12:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:13:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:14:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:15:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:16:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:17:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 02:18:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 02:19:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 02:20:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:21:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:22:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:23:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 02:24:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:25:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 02:26:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 02:27:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 02:28:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.133,19.7
2021-07-05 02:29:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.266,19.7
2021-07-05 02:30:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 02:31:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:32:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:33:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:34:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:35:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:36:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:37:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:38:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:39:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:40:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:41:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:42:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:43:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:44:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:45:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:46:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:47:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:48:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:49:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:50:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.6
2021-07-05 02:51:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:52:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:53:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:54:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:55:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:56:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:57:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:58:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 02:59:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:00:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:01:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:02:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 03:03:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.9
2021-07-05 03:04:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.267,19.9
2021-07-05 03:05:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.134,19.8
2021-07-05 03:06:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.8
2021-07-05 03:07:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 03:08:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 03:09:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:10:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:11:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:12:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:13:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:14:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:15:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:16:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:17:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:18:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:19:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:20:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:21:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:22:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:23:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:24:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:25:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 03:26:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.6
2021-07-05 03:27:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24,19.7
2021-07-05 03:28:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.133,19.6
2021-07-05 03:29:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.266,19.7
2021-07-05 03:30:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:31:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:32:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:33:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:34:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.067,25,0,3,25.067,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:35:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.934,25,0,3,24.934,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:36:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.8,25,0,3,24.8,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 03:37:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,24.933,25,0,3,24.933,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 03:38:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.066,25,0,3,25.066,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 03:39:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 03:40:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
2021-07-05 03:41:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.7
2021-07-05 03:42:00,23,0,3,25.2,23,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,25.2,25,0,3,25.2,25,0,3,26.4,25,0,3,26.4,25,0,3,26.4,24,0,1,24.4,19.8
