éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-08-23 01:48:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:49:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:50:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:51:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:52:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:53:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:54:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:55:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:56:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:57:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 01:58:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.2
2021-08-23 01:59:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.2
2021-08-23 02:00:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.2
2021-08-23 02:01:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.933,25,0,3,26.933,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.2
2021-08-23 02:02:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.066,25,0,3,27.066,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.2
2021-08-23 02:03:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.2,25,0,3,27.2,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 02:04:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.067,25,0,3,27.067,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27.1
2021-08-23 02:05:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.934,25,0,3,26.934,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,27
2021-08-23 02:06:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.8
2021-08-23 02:07:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.933,25,0,3,26.933,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.7
2021-08-23 02:08:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.066,25,0,3,27.066,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.7
2021-08-23 02:09:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.2,25,0,3,27.2,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.7
2021-08-23 02:10:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.2,25,0,3,27.2,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.7
2021-08-23 02:11:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.2,25,0,3,27.2,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.7
2021-08-23 02:12:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.2,25,0,3,27.2,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.7
2021-08-23 02:13:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.067,25,0,3,27.067,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.6
2021-08-23 02:14:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.934,25,0,3,26.934,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.6
2021-08-23 02:15:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.6
2021-08-23 02:16:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.6
2021-08-23 02:17:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 02:18:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 02:19:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 02:20:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:21:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:22:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:23:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:24:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:25:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.933,25,0,3,26.933,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:26:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.066,25,0,3,27.066,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:27:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.2,25,0,3,27.2,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:28:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,27.067,25,0,3,27.067,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:29:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.934,25,0,3,26.934,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:30:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:31:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:32:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:33:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:34:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:35:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:36:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:37:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:38:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:39:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 02:40:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:41:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:42:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:43:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:44:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:45:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:46:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:47:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:48:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:49:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:50:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:51:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:52:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:53:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 02:54:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:55:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 02:56:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:57:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:58:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.1
2021-08-23 02:59:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 03:00:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 03:01:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 03:02:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:03:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:04:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:05:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:06:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:07:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:08:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:09:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:10:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:11:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:12:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:13:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:14:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:15:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:16:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:17:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:18:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:19:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:20:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.3
2021-08-23 03:21:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:22:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:23:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.4
2021-08-23 03:24:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26.2
2021-08-23 03:25:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:26:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:27:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:28:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:29:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:30:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:31:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:32:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
2021-08-23 03:33:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:34:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:35:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:36:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:37:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:38:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:39:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:40:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,25.9
2021-08-23 03:41:00,25,0,1,26.8,25,0,1,26.8,25,0,1,27.2,25,0,1,27.2,25,0,3,26.8,25,0,3,26.8,25,0,3,28.1,25,0,3,28.1,25,0,3,28.1,25,0,1,25.2,26
